Sample_name,Label,Hash,nReads
MFU-OCNMS-2022-8-d10-1_S24,MFU,7a3cd79f5f5aa22838cecef14cdd58de3a051b02,678
MFU-OCNMS-2022-11-d10-1_S27,MFU,7a3cd79f5f5aa22838cecef14cdd58de3a051b02,177
MFU-OCNMS-2022-9-d10-1_S25,MFU,7a3cd79f5f5aa22838cecef14cdd58de3a051b02,858
MFU-OCNMS-2022-23-d10-1_S39,MFU,7a3cd79f5f5aa22838cecef14cdd58de3a051b02,94
MFU-OCNMS-2022-7-d10-1_S23,MFU,7a3cd79f5f5aa22838cecef14cdd58de3a051b02,207
MFU-OCNMS-2022-19-d10-1_S35,MFU,7a3cd79f5f5aa22838cecef14cdd58de3a051b02,155
MFU-OCNMS-2022-17-d10-1_S33,MFU,7a3cd79f5f5aa22838cecef14cdd58de3a051b02,431
MFU-OCNMS-2022-10-d10-1_S26,MFU,7a3cd79f5f5aa22838cecef14cdd58de3a051b02,363
MFU-OCNMS-2022-18-d10-1_S34,MFU,7a3cd79f5f5aa22838cecef14cdd58de3a051b02,50
MFU-OCNMS-2022-12-d10-1_S28,MFU,7a3cd79f5f5aa22838cecef14cdd58de3a051b02,2835
MFU-OCNMS-2022-14-d10-1_S30,MFU,7a3cd79f5f5aa22838cecef14cdd58de3a051b02,840
MFU-OCNMS-2022-15-d10-1_S31,MFU,7a3cd79f5f5aa22838cecef14cdd58de3a051b02,216
MFU-OCNMS-2022-12-d10-1_S28,MFU,0900d5804f14bbd88f7a315d4263ae42dd8fdfa0,3207
MFU-CPS-mock2-skew-d1-1_S9,MFU,b3eb3f6d81c3927aaa6a9d48a4da1a70fac1df95,16
MFU-CPS-mock2-even-d1-3_S3,MFU,b3eb3f6d81c3927aaa6a9d48a4da1a70fac1df95,9
MFU-CPS-mock2-skew-d1-2_S10,MFU,b3eb3f6d81c3927aaa6a9d48a4da1a70fac1df95,20
MFU-CPS-mock2-even-d1-2_S2,MFU,b3eb3f6d81c3927aaa6a9d48a4da1a70fac1df95,6
MFU-CPS-mock2-skew-d1-3_S11,MFU,b3eb3f6d81c3927aaa6a9d48a4da1a70fac1df95,8
MFU-CPS-mock2-even-d1-1_S1,MFU,b3eb3f6d81c3927aaa6a9d48a4da1a70fac1df95,11
MFU-KAT-B25-d1-1_S88,MFU,46393cd4e97d25124bf6610f0d9445f0f37a40b2,231
MFU-CPS-mock4-even-d1-2_S128,MFU,46393cd4e97d25124bf6610f0d9445f0f37a40b2,7
MFU-CPS-mock4-skew-d1-2_S131,MFU,46393cd4e97d25124bf6610f0d9445f0f37a40b2,13
MFU-CPS-mock4-skew-d1-1_S130,MFU,46393cd4e97d25124bf6610f0d9445f0f37a40b2,35
MFU-CPS-mock4-even-d1-3_S129,MFU,46393cd4e97d25124bf6610f0d9445f0f37a40b2,16
MFU-CPS-mock4-skew-d1-2_S131,MFU,5de045f18232f6ee10c44867e30f4505569dc444,27
MFU-CPS-mock4-skew-d1-1_S130,MFU,5de045f18232f6ee10c44867e30f4505569dc444,38
MFU-CPS-mock4-even-d1-2_S128,MFU,5de045f18232f6ee10c44867e30f4505569dc444,13
MFU-CPS-mock4-skew-d1-3_S132,MFU,5de045f18232f6ee10c44867e30f4505569dc444,8
MFU-CPS-mock4-even-d1-1_S127,MFU,5de045f18232f6ee10c44867e30f4505569dc444,14
MFU-CPS-mock4-even-d1-3_S129,MFU,5de045f18232f6ee10c44867e30f4505569dc444,30
MFU-CPS-mock4-even-d1-1_S127,MFU,45fdb114ff4f8cbc4ac53a322f3206d7bcd1d648,2
MFU-CPS-mock4-skew-d1-1_S130,MFU,8c941723ea22c9bfa89c949be4360cc610b46eaa,7
MFU-CPS-mock4-even-d1-1_S127,MFU,8c941723ea22c9bfa89c949be4360cc610b46eaa,9
MFU-CPS-mock4-even-d1-3_S129,MFU,8c941723ea22c9bfa89c949be4360cc610b46eaa,9
MFU-CPS-mock4-skew-d1-2_S131,MFU,8c941723ea22c9bfa89c949be4360cc610b46eaa,17
MFU-OCNMS-2022-3-d10-1_S19,MFU,e5a0ada8481541bd621572af09f60fee8d03b329,237
MFU-CPS-mock4-skew-d1-2_S131,MFU,31adf9b0bfe620438b8e730fd474cc27e61c3cc4,10407
MFU-CPS-mock4-even-d1-2_S128,MFU,31adf9b0bfe620438b8e730fd474cc27e61c3cc4,3393
MFU-CPS-mock4-skew-d1-3_S132,MFU,31adf9b0bfe620438b8e730fd474cc27e61c3cc4,2691
MFU-CPS-mock4-skew-d1-1_S130,MFU,31adf9b0bfe620438b8e730fd474cc27e61c3cc4,10722
MFU-CPS-mock4-even-d1-1_S127,MFU,31adf9b0bfe620438b8e730fd474cc27e61c3cc4,3005
MFU-CPS-mock4-even-d1-3_S129,MFU,31adf9b0bfe620438b8e730fd474cc27e61c3cc4,6177
MFU-mock1-skew-d1-1_S44,MFU,56b2b20cf03c23436c7a3693c3fb6d3fdc17ccc2,10
MFU-mock1-skew-d1-3_S46,MFU,56b2b20cf03c23436c7a3693c3fb6d3fdc17ccc2,21
MFU-mock1-skew-d1-2_S45,MFU,56b2b20cf03c23436c7a3693c3fb6d3fdc17ccc2,11
MFU-OCNMS-2022-11-d10-1_S27,MFU,d334e2e1f793316fd22167642a71afbd66c78278,446
MFU-OCNMS-2022-22-d10-1_S38,MFU,d334e2e1f793316fd22167642a71afbd66c78278,147
MFU-OCNMS-2022-2-d10-1_S18,MFU,d334e2e1f793316fd22167642a71afbd66c78278,412
MFU-OCNMS-2022-10-d10-1_S26,MFU,d334e2e1f793316fd22167642a71afbd66c78278,504
MFU-OCNMS-2022-4-d1-1_S20,MFU,d334e2e1f793316fd22167642a71afbd66c78278,366
MFU-OCNMS-2022-3-d10-1_S19,MFU,d334e2e1f793316fd22167642a71afbd66c78278,91
MFU-OCNMS-2022-7-d10-1_S23,MFU,d334e2e1f793316fd22167642a71afbd66c78278,134
MFU-OCNMS-2022-4-d1-1_S20,MFU,f4b90e28c7c676a4deff520207f177b706e65355,113
MFU-OCNMS-2022-2-d10-1_S18,MFU,0782c025a0f96f74b62c513d9bb2a228fff54b46,97
MFU-CPS-mock2-even-d1-3_S3,MFU,f6d66e93af306deefa8e30c7f8608dd893e257a0,4
MFU-CPS-mock2-even-d1-2_S2,MFU,f6d66e93af306deefa8e30c7f8608dd893e257a0,10
MFU-CPS-mock4-skew-d1-1_S130,MFU,f6d66e93af306deefa8e30c7f8608dd893e257a0,9
MFU-CPS-mock4-even-d1-3_S129,MFU,f6d66e93af306deefa8e30c7f8608dd893e257a0,9
MFU-OCNMS-2022-10-d10-1_S26,MFU,f6d66e93af306deefa8e30c7f8608dd893e257a0,668
MFU-CPS-mock4-skew-d1-2_S131,MFU,f6d66e93af306deefa8e30c7f8608dd893e257a0,8
MFU-OCNMS-2022-16-d1-1_S32,MFU,f6d66e93af306deefa8e30c7f8608dd893e257a0,159
MFU-OCNMS-2022-19-d10-1_S35,MFU,f6d66e93af306deefa8e30c7f8608dd893e257a0,127
MFU-CPS-mock2-even-d1-1_S1,MFU,f6d66e93af306deefa8e30c7f8608dd893e257a0,8
MFU-CPS-mock4-even-d1-2_S128,MFU,a36e764085f2df5057acd708a77653682db6a4fe,3841
MFU-CPS-mock4-skew-d1-1_S130,MFU,a36e764085f2df5057acd708a77653682db6a4fe,14736
MFU-CPS-mock4-skew-d1-2_S131,MFU,a36e764085f2df5057acd708a77653682db6a4fe,13751
MFU-CPS-mock4-skew-d1-3_S132,MFU,a36e764085f2df5057acd708a77653682db6a4fe,3128
MFU-CPS-mock4-even-d1-3_S129,MFU,a36e764085f2df5057acd708a77653682db6a4fe,6191
MFU-CPS-mock4-even-d1-1_S127,MFU,a36e764085f2df5057acd708a77653682db6a4fe,3451
MFU-OCNMS-2022-17-d10-1_S33,MFU,d8fb722a3b16bed133e6431e32a1e2fcc7a9f62e,161
MFU-OCNMS-2022-4-d1-1_S20,MFU,d8fb722a3b16bed133e6431e32a1e2fcc7a9f62e,437
MFU-OCNMS-2022-7-d10-1_S23,MFU,14b56a23a27e8c55d1cbe3e3cfdfef66807e9f07,286
MFU-OCNMS-2022-21-d10-1_S37,MFU,14b56a23a27e8c55d1cbe3e3cfdfef66807e9f07,69
MFU-OCNMS-2022-4-d1-1_S20,MFU,14b56a23a27e8c55d1cbe3e3cfdfef66807e9f07,114
MFU-OCNMS-2022-22-d10-1_S38,MFU,14b56a23a27e8c55d1cbe3e3cfdfef66807e9f07,303
MFU-CPS-mock4-even-d1-2_S128,MFU,12fe0d61324261d319dc5f5774e5348d7a163ab3,4
MFU-CPS-mock2-even-d1-1_S1,MFU,12fe0d61324261d319dc5f5774e5348d7a163ab3,2
MFU-CPS-mock2-skew-d1-2_S10,MFU,12fe0d61324261d319dc5f5774e5348d7a163ab3,3
MFU-CPS-mock4-even-d1-2_S128,MFU,7d9b68f80edfdac3bcc2082852839a51ee226097,2
MFU-CPS-mock4-even-d1-1_S127,MFU,7d9b68f80edfdac3bcc2082852839a51ee226097,2
MFU-CPS-mock4-skew-d1-2_S131,MFU,7d9b68f80edfdac3bcc2082852839a51ee226097,4
MFU-OCNMS-2022-6-d1-1_S22,MFU,b5b5a36f6d4bca2c813e765378e0d018dd717ee7,365
MFU-OCNMS-2022-14-d10-1_S30,MFU,1a70c56bbc73da55ccbe27cacb116267f8e2d66f,52
MFU-OCNMS-2022-7-d10-1_S23,MFU,a2b2261e3751ce5e87b994eb39ba6cb25a160cff,38
MFU-OCNMS-2022-2-d10-1_S18,MFU,6f71fc5506fe04f9538b5b8a0f2582d6da7539a4,380
MFU-OCNMS-2022-11-d10-1_S27,MFU,6f71fc5506fe04f9538b5b8a0f2582d6da7539a4,294
MFU-OCNMS-2022-16-d1-1_S32,MFU,6f71fc5506fe04f9538b5b8a0f2582d6da7539a4,84
MFU-OCNMS-2022-7-d10-1_S23,MFU,6f71fc5506fe04f9538b5b8a0f2582d6da7539a4,396
MFU-OCNMS-2022-23-d10-1_S39,MFU,6f71fc5506fe04f9538b5b8a0f2582d6da7539a4,49
MFU-OCNMS-2022-3-d10-1_S19,MFU,6f71fc5506fe04f9538b5b8a0f2582d6da7539a4,137
MFU-OCNMS-2022-12-d10-1_S28,MFU,6f71fc5506fe04f9538b5b8a0f2582d6da7539a4,4116
MFU-OCNMS-2022-22-d10-1_S38,MFU,6f71fc5506fe04f9538b5b8a0f2582d6da7539a4,166
MFU-OCNMS-2022-19-d10-1_S35,MFU,6f71fc5506fe04f9538b5b8a0f2582d6da7539a4,42
MFU-OCNMS-2022-5-d10-1_S21,MFU,6f71fc5506fe04f9538b5b8a0f2582d6da7539a4,334
MFU-OCNMS-2022-17-d10-1_S33,MFU,6f71fc5506fe04f9538b5b8a0f2582d6da7539a4,393
MFU-OCNMS-2022-9-d10-1_S25,MFU,6f71fc5506fe04f9538b5b8a0f2582d6da7539a4,783
MFU-OCNMS-2022-14-d10-1_S30,MFU,6f71fc5506fe04f9538b5b8a0f2582d6da7539a4,122
MFU-OCNMS-2022-4-d1-1_S20,MFU,6f71fc5506fe04f9538b5b8a0f2582d6da7539a4,244
MFU-OCNMS-2022-8-d10-1_S24,MFU,6f71fc5506fe04f9538b5b8a0f2582d6da7539a4,104
MFU-OCNMS-2022-EB-d1-1_S40,MFU,6f71fc5506fe04f9538b5b8a0f2582d6da7539a4,201
MFU-OCNMS-2022-15-d10-1_S31,MFU,6f71fc5506fe04f9538b5b8a0f2582d6da7539a4,222
MFU-OCNMS-2022-20-d10-1_S36,MFU,6f71fc5506fe04f9538b5b8a0f2582d6da7539a4,155
MFU-OCNMS-2022-21-d10-1_S37,MFU,6f71fc5506fe04f9538b5b8a0f2582d6da7539a4,126
MFU-OCNMS-2022-10-d10-1_S26,MFU,6f71fc5506fe04f9538b5b8a0f2582d6da7539a4,218
MFU-OCNMS-2022-18-d10-1_S34,MFU,6f71fc5506fe04f9538b5b8a0f2582d6da7539a4,133
MFU-OCNMS-2022-13-d1-1_S29,MFU,6f71fc5506fe04f9538b5b8a0f2582d6da7539a4,694
MFU-OCNMS-2022-9-d10-1_S25,MFU,91aab2b3c53cf63564ad2d736d7e3fa12bd18e2b,38
MFU-OCNMS-2022-9-d10-1_S25,MFU,08aeff2947a8b2e08cdf4f3170d1eda2ae0bca23,531
MFU-OCNMS-2022-7-d10-1_S23,MFU,97ac052ddb3db8ef009ad85492364196bfbb5f7c,44
MFU-OCNMS-2022-11-d10-1_S27,MFU,ba0715e8c59dd6203f0877bc7b055563ecd66e94,174
MFU-OCNMS-2022-14-d10-1_S30,MFU,ba0715e8c59dd6203f0877bc7b055563ecd66e94,253
MFU-OCNMS-2022-18-d10-1_S34,MFU,ba0715e8c59dd6203f0877bc7b055563ecd66e94,232
MFU-OCNMS-2022-10-d10-1_S26,MFU,ba0715e8c59dd6203f0877bc7b055563ecd66e94,208
MFU-OCNMS-2022-9-d10-1_S25,MFU,ba0715e8c59dd6203f0877bc7b055563ecd66e94,372
MFU-OCNMS-2022-8-d10-1_S24,MFU,ba0715e8c59dd6203f0877bc7b055563ecd66e94,165
MFU-OCNMS-2022-6-d1-1_S22,MFU,ba0715e8c59dd6203f0877bc7b055563ecd66e94,430
MFU-OCNMS-2022-17-d10-1_S33,MFU,ba0715e8c59dd6203f0877bc7b055563ecd66e94,343
MFU-OCNMS-2022-21-d10-1_S37,MFU,ba0715e8c59dd6203f0877bc7b055563ecd66e94,139
MFU-OCNMS-2022-13-d1-1_S29,MFU,ba0715e8c59dd6203f0877bc7b055563ecd66e94,514
MFU-OCNMS-2022-23-d10-1_S39,MFU,ba0715e8c59dd6203f0877bc7b055563ecd66e94,93
MFU-OCNMS-2022-16-d1-1_S32,MFU,ba0715e8c59dd6203f0877bc7b055563ecd66e94,226
MFU-OCNMS-2022-15-d10-1_S31,MFU,ba0715e8c59dd6203f0877bc7b055563ecd66e94,241
MFU-OCNMS-2022-20-d10-1_S36,MFU,ba0715e8c59dd6203f0877bc7b055563ecd66e94,138
MFU-OCNMS-2022-1-d100-1_S17,MFU,ba0715e8c59dd6203f0877bc7b055563ecd66e94,868
MFU-OCNMS-2022-EB-d1-1_S40,MFU,ba0715e8c59dd6203f0877bc7b055563ecd66e94,125
MFU-OCNMS-2022-22-d10-1_S38,MFU,ba0715e8c59dd6203f0877bc7b055563ecd66e94,190
MFU-OCNMS-2022-6-d1-1_S22,MFU,809ba4ddf6da071c2ad477c6cc8fe45f1904a356,358
MFU-CPS-mock2-skew-d1-3_S11,MFU,1e2c6964d7d7aa5b5b0328a3f2a58c65ab9ab423,585
MFU-mock1-skew-d1-3_S46,MFU,1e2c6964d7d7aa5b5b0328a3f2a58c65ab9ab423,228
MFU-mock1-even-d1-3_S43,MFU,1e2c6964d7d7aa5b5b0328a3f2a58c65ab9ab423,77
MFU-CPS-mock2-skew-d1-2_S10,MFU,1e2c6964d7d7aa5b5b0328a3f2a58c65ab9ab423,584
MFU-mock1-skew-d1-2_S45,MFU,1e2c6964d7d7aa5b5b0328a3f2a58c65ab9ab423,137
MFU-CPS-mock2-even-d1-1_S1,MFU,1e2c6964d7d7aa5b5b0328a3f2a58c65ab9ab423,364
MFU-CPS-mock4-even-d1-1_S127,MFU,1e2c6964d7d7aa5b5b0328a3f2a58c65ab9ab423,155
MFU-mock1-even-d1-2_S42,MFU,1e2c6964d7d7aa5b5b0328a3f2a58c65ab9ab423,124
MFU-CPS-mock2-skew-d1-1_S9,MFU,1e2c6964d7d7aa5b5b0328a3f2a58c65ab9ab423,519
MFU-CPS-mock4-even-d1-3_S129,MFU,1e2c6964d7d7aa5b5b0328a3f2a58c65ab9ab423,282
MFU-CPS-mock4-skew-d1-1_S130,MFU,1e2c6964d7d7aa5b5b0328a3f2a58c65ab9ab423,306
MFU-CPS-mock4-skew-d1-3_S132,MFU,1e2c6964d7d7aa5b5b0328a3f2a58c65ab9ab423,44
MFU-CPS-mock2-even-d1-3_S3,MFU,1e2c6964d7d7aa5b5b0328a3f2a58c65ab9ab423,223
MFU-CPS-mock2-even-d1-2_S2,MFU,1e2c6964d7d7aa5b5b0328a3f2a58c65ab9ab423,375
MFU-mock1-skew-d1-1_S44,MFU,1e2c6964d7d7aa5b5b0328a3f2a58c65ab9ab423,110
MFU-CPS-mock4-skew-d1-2_S131,MFU,1e2c6964d7d7aa5b5b0328a3f2a58c65ab9ab423,198
MFU-mock1-even-d1-1_S41,MFU,1e2c6964d7d7aa5b5b0328a3f2a58c65ab9ab423,153
MFU-CPS-mock4-even-d1-2_S128,MFU,1e2c6964d7d7aa5b5b0328a3f2a58c65ab9ab423,190
MFU-OCNMS-2022-9-d10-1_S25,MFU,04f5d83b34b8df5c117b3448d066b68be4356e8f,98
MFU-OCNMS-2022-11-d10-1_S27,MFU,5cf7eb5fe031d778164353639b56aba6632dcaaf,339
MFU-OCNMS-2022-15-d10-1_S31,MFU,e725ee39c7082e8d9642dba61dfb8e12fa30c167,71
MFU-OCNMS-2022-8-d10-1_S24,MFU,15b98af9094628915c0b458700b416c6f2de72ce,46
MFU-OCNMS-2022-14-d10-1_S30,MFU,61ecc307f757a53dfc5afa25429c83653bbddb5b,162
MFU-OCNMS-2022-9-d10-1_S25,MFU,61ecc307f757a53dfc5afa25429c83653bbddb5b,311
MFU-OCNMS-2022-9-d10-1_S25,MFU,25cf7b0ea4572ddd942439d2ac7486b20defdc49,457
MFU-OCNMS-2022-6-d1-1_S22,MFU,35fef42e6929b9f73ec88e61c38ef13e4a27000c,390
MFU-OCNMS-2022-4-d1-1_S20,MFU,e20710620fdb9b5ce97f4467cba7b814280ef771,46
MFU-OCNMS-2022-12-d10-1_S28,MFU,9f02eab3a74e26e70a0e82fb4e7834f16b897a88,313
MFU-OCNMS-2022-17-d10-1_S33,MFU,ae9101bf2dd7cc22b88c399ae1ee6cd12f1ba968,34
MFU-OCNMS-2022-1-d100-1_S17,MFU,3b7bdcdeebcaa60a5e063b060d36f085adf35540,814
MFU-OCNMS-2022-14-d10-1_S30,MFU,0980a615ebb8ede415df997a5bfc0d3b7806eb86,249
MFU-OCNMS-2022-14-d10-1_S30,MFU,de0569735fdf8e4e03e7c77f9b8d2626a26a457d,172
MFU-OCNMS-2022-9-d10-1_S25,MFU,de0569735fdf8e4e03e7c77f9b8d2626a26a457d,259
MFU-OCNMS-2022-6-d1-1_S22,MFU,631db9ba482d4b16a4fe95c236f3298fc070de71,286
MFU-OCNMS-2022-13-d1-1_S29,MFU,8fb4770df844edaae31820edf063df1b796b5d4c,37
MFU-OCNMS-2022-17-d10-1_S33,MFU,37423ee4d1d7a85ff3aa523695d931c59f5736c2,89
MFU-OCNMS-2022-9-d10-1_S25,MFU,37423ee4d1d7a85ff3aa523695d931c59f5736c2,178
MFU-OCNMS-2022-16-d1-1_S32,MFU,6b031c6660e41eb310cb12aeee649a05fc6bfcdd,186
MFU-OCNMS-2022-9-d10-1_S25,MFU,6b031c6660e41eb310cb12aeee649a05fc6bfcdd,466
MFU-OCNMS-2022-12-d10-1_S28,MFU,44200e6884f072a20c6236132d9b28af8a80161e,296
MFU-OCNMS-2022-1-d100-1_S17,MFU,dccb0f4cff65b7637ae7e54ac70a9fbb1feddf3c,400
MFU-OCNMS-2022-3-d10-1_S19,MFU,f5116b9182caad71f5cbaac6d71670f6fe58206b,123
MFU-OCNMS-2022-8-d10-1_S24,MFU,f5116b9182caad71f5cbaac6d71670f6fe58206b,276
MFU-OCNMS-2022-14-d10-1_S30,MFU,f5116b9182caad71f5cbaac6d71670f6fe58206b,357
MFU-OCNMS-2022-11-d10-1_S27,MFU,64eecf14b5ef3e418a193a21d2c978890aeede33,359
MFU-OCNMS-2022-18-d10-1_S34,MFU,a68bd4bf8db9a2442875096afccc7ac9505da01a,188
MFU-OCNMS-2022-9-d10-1_S25,MFU,a68bd4bf8db9a2442875096afccc7ac9505da01a,264
MFU-OCNMS-2022-9-d10-1_S25,MFU,4af2a0fa4371055eef039fb7b4a04fcabf51653e,266
MFU-OCNMS-2022-11-d10-1_S27,MFU,12823741c559cd2f98e1908644d4a3068fa00fb3,199
MFU-OCNMS-2022-6-d1-1_S22,MFU,12823741c559cd2f98e1908644d4a3068fa00fb3,193
MFU-OCNMS-2022-6-d1-1_S22,MFU,87c8026b132f5e6899054a10d798518e11cc43ae,377
MFU-CPS-mock2-even-d1-1_S1,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,2980
MFU-OCNMS-2022-23-d10-1_S39,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,25246
MFU-CPS-mock3-even-d1-1_S4,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,2030
MFU-OCNMS-2022-13-d1-1_S29,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,153518
MFU-OCNMS-2022-1-d100-1_S17,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,64046
MFU-OCNMS-2022-6-d1-1_S22,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,62664
MFU-OCNMS-2022-3-d10-1_S19,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,59781
MFU-mock1-even-d1-2_S42,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,403
MFU-CPS-mock3-even-d1-3_S6,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,2446
MFU-OCNMS-2022-5-d10-1_S21,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,54654
MFU-OCNMS-2022-9-d10-1_S25,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,177827
MFU-OCNMS-2022-14-d10-1_S30,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,89937
MFU-OCNMS-2022-EB-d1-1_S40,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,41989
MFU-OCNMS-2022-10-d10-1_S26,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,55588
MFU-OCNMS-2022-16-d1-1_S32,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,54050
MFU-KAT-B25-d1-1_S88,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,155
MFU-CPS-mock2-even-d1-3_S3,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,2131
MFU-mock1-even-d1-1_S41,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,412
MFU-CPS-mock2-skew-d1-2_S10,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,1640
MFU-OCNMS-2022-19-d10-1_S35,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,52258
MFU-CPS-mock4-skew-d1-2_S131,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,1238
MFU-CPS-mock4-even-d1-3_S129,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,2262
MFU-mock1-skew-d1-3_S46,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,124
MFU-OCNMS-2022-7-d10-1_S23,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,56902
MFU-mock1-skew-d1-1_S44,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,77
MFU-CPS-mock3-even-d1-2_S5,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,2890
MFU-OCNMS-2022-4-d1-1_S20,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,41153
MFU-CPS-mock3-skew-d1-2_S13,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,857
MFU-CPS-mock2-even-d1-2_S2,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,3255
MFU-CPS-mock4-skew-d1-3_S132,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,398
MFU-OCNMS-2022-21-d10-1_S37,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,51137
MFU-CPS-mock2-skew-d1-1_S9,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,1293
MFU-OCNMS-2022-2-d10-1_S18,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,59728
MFU-CPS-mock3-skew-d1-3_S14,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,754
MFU-CPS-mock4-even-d1-1_S127,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,1152
MFU-OCNMS-2022-15-d10-1_S31,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,77603
MFU-OCNMS-2022-8-d10-1_S24,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,66441
MFU-mock1-even-d1-3_S43,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,303
MFU-CPS-mock2-skew-d1-3_S11,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,1576
MFU-OCNMS-2022-22-d10-1_S38,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,54808
MFU-CPS-mock4-even-d1-2_S128,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,1396
MFU-OCNMS-2022-20-d10-1_S36,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,48879
MFU-OCNMS-2022-17-d10-1_S33,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,68226
MFU-OCNMS-2022-12-d10-1_S28,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,68318
MFU-CPS-mock4-skew-d1-1_S130,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,1142
MFU-mock1-skew-d1-2_S45,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,79
MFU-OCNMS-2022-18-d10-1_S34,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,68239
MFU-OCNMS-2022-11-d10-1_S27,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,118765
MFU-CPS-mock3-skew-d1-1_S12,MFU,98f92aa12195301ebbd47287eb23c45cffe10ffa,681
MFU-OCNMS-2022-6-d1-1_S22,MFU,2b3ce5d779378eb3d5075aa0adf5aed58e082a75,279
MFU-OCNMS-2022-16-d1-1_S32,MFU,0c6cfa24aefad2b19ce71551a1db8374d1702b60,113
MFU-OCNMS-2022-11-d10-1_S27,MFU,4fbd2f84fe3d9db56ae10c96e401ee488700f91d,117
MFU-OCNMS-2022-14-d10-1_S30,MFU,cd1cda766458e3d1ba1dff61887d8027f907070f,209
MFU-OCNMS-2022-9-d10-1_S25,MFU,89a32a5d19a8bfbae6cebbd5fce4eb6d0997014c,194
MFU-OCNMS-2022-6-d1-1_S22,MFU,d24b6a4d670b6f5d39fbb662ad72253433ace33b,169
MFU-OCNMS-2022-14-d10-1_S30,MFU,a66623b3345bdd024dc28e9eb2335d75eb9d3b56,171
MFU-OCNMS-2022-11-d10-1_S27,MFU,a66623b3345bdd024dc28e9eb2335d75eb9d3b56,162
MFU-OCNMS-2022-6-d1-1_S22,MFU,a66623b3345bdd024dc28e9eb2335d75eb9d3b56,399
MFU-OCNMS-2022-17-d10-1_S33,MFU,a66623b3345bdd024dc28e9eb2335d75eb9d3b56,189
MFU-OCNMS-2022-1-d100-1_S17,MFU,a66623b3345bdd024dc28e9eb2335d75eb9d3b56,872
MFU-OCNMS-2022-21-d10-1_S37,MFU,16392ddb8af87a165015458fae783be0e8da6df9,197
MFU-OCNMS-2022-6-d1-1_S22,MFU,339921b5a702a87bfbdba393f2793f0739a18f51,234
MFU-OCNMS-2022-1-d100-1_S17,MFU,a0c97d9714dae11761abbba6ef50b77827229a1d,968
MFU-OCNMS-2022-17-d10-1_S33,MFU,a0c97d9714dae11761abbba6ef50b77827229a1d,135
MFU-OCNMS-2022-9-d10-1_S25,MFU,2a13f2ff4053de99a3c4f70644daa7a1f5000aaa,315
MFU-OCNMS-2022-11-d10-1_S27,MFU,2a13f2ff4053de99a3c4f70644daa7a1f5000aaa,220
MFU-OCNMS-2022-14-d10-1_S30,MFU,2a13f2ff4053de99a3c4f70644daa7a1f5000aaa,226
