Sample_name,Label,Hash,nReads
MV1-OCNMS-2022-17-d10-1_S79,MV1,2789d26748d0b59230eea70dc79cfbf05389693f,4
MV1-OCNMS-2022-17-d10-1_S79,MV1,93f1e5eef5d9f773654211660261f959fe6688af,39
MV1-OCNMS-2022-19-d10-1_S81,MV1,1629f2fe2041dbd8f8b794ba16c80a4c30cacd54,20
MV1-OCNMS-2022-18-d10-1_S80,MV1,588e91acbcb588374b9f01503a6d6c5e4ed46ed4,205
MV1-OCNMS-2022-17-d10-1_S79,MV1,bf191faccbb083c55c5fc2f9ce431bf2a9229c71,17
MV1-OCNMS-2022-12-d10-1_S74,MV1,e5abad71f78458a427738102496e2fe3b3a56437,110
MV1-OCNMS-2022-22-d10-1_S84,MV1,a164771b3c54ff191886519ea24eb087f898431c,2
MV1-OCNMS-2022-18-d10-1_S80,MV1,43251ab1bba76eda2964d0841af6a7f27bd6d554,3
MV1-OCNMS-2022-19-d10-1_S81,MV1,2642b41e84446477ca2f244ea3f4387aeabaa66d,12
MV1-OCNMS-2022-18-d10-1_S80,MV1,d4b9d4356637cf5ba8e09356b20f76cfb8646f21,45
MV1-OCNMS-2022-20-d10-1_S82,MV1,a411122496936b3d128c6b15454d0e1364a3587a,10
MV1-OCNMS-2022-19-d10-1_S81,MV1,4c7dc9a67da9c476adee9b70d727bfcddcc6e720,19
MV1-OCNMS-2022-8-d10-1_S70,MV1,b984a2f7b1d264de6075aebeaa043cc5bf412ef1,3
MV1-OCNMS-2022-19-d10-1_S81,MV1,5a952751d7cfc45e0b911a158f563d76fa05e920,15
MV1-OCNMS-2022-17-d10-1_S79,MV1,5a952751d7cfc45e0b911a158f563d76fa05e920,40
MV1-OCNMS-2022-17-d10-1_S79,MV1,780efd86510feb65dde6a9f0d76650ae544b556c,93
MV1-OCNMS-2022-4-d1-1_S66,MV1,4a2a9b70813ac67bcfbd49bdf751ebe29eaf000f,43
MV1-OCNMS-2022-23-d10-1_S85,MV1,f3e3d2fb11ea54b7a854d4a48f2c61055eb31fd2,30
MV1-OCNMS-2022-18-d10-1_S80,MV1,dd84fd052252569eeb6a5cd93804531d0102b49f,52
MV1-OCNMS-2022-12-d10-1_S74,MV1,0e1d26ba66eb73504af09ab420f13ba075cb6c4a,87
MV1-OCNMS-2022-17-d10-1_S79,MV1,9b45909a0c0db95600baf5f0cddc696fdca9565c,154
MV1-OCNMS-2022-3-d10-1_S65,MV1,9b45909a0c0db95600baf5f0cddc696fdca9565c,13
MV1-OCNMS-2022-15-d10-1_S77,MV1,0e6a96a3879001154c918903c651f02e96be9b56,34
MV1-OCNMS-2022-16-d1-1_S78,MV1,0e6a96a3879001154c918903c651f02e96be9b56,53
MV1-OCNMS-2022-20-d10-1_S82,MV1,5e3d6460c35ff3d609a31204dcbd85703e571138,33
MV1-OCNMS-2022-21-d10-1_S83,MV1,5e3d6460c35ff3d609a31204dcbd85703e571138,6
MV1-OCNMS-2022-16-d1-1_S78,MV1,3b37612569c2f9e578f20095aed469b38bf4784a,97
MV1-OCNMS-2022-12-d10-1_S74,MV1,78ee4f1ce2337124b2636d83d9b12a4ff425b517,7
MV1-OCNMS-2022-6-d1-1_S68,MV1,9d7fb3c8f4cec7ce3c1a998bde2624ec8b55c0a2,2
MV1-OCNMS-2022-18-d10-1_S80,MV1,5bb331c693923e6b2990b2757b009f8601c196ed,4
MV1-OCNMS-2022-19-d10-1_S81,MV1,c0f6987bf9ce788a35c6f445f943cc79703304ca,11
MV1-OCNMS-2022-18-d10-1_S80,MV1,63b73b7b8e7fd6116c979cbe0b7eb2a7a63787c7,79
MV1-OCNMS-2022-8-d10-1_S70,MV1,fa66aaff45529885e834a77260b6837724d2aab6,29
MV1-OCNMS-2022-12-d10-1_S74,MV1,1f797e7ad790af346670e690d746197a83be4563,47
MV1-OCNMS-2022-16-d1-1_S78,MV1,e517f615f3d6d91e0626dc16004be553c21d4796,6
MV1-OCNMS-2022-17-d10-1_S79,MV1,e517f615f3d6d91e0626dc16004be553c21d4796,55
MV1-OCNMS-2022-13-d1-1_S75,MV1,4c258a9fa0571db644456e05a925e4efb1cf4fc8,23
MV1-OCNMS-2022-19-d10-1_S81,MV1,777b36cd032cad0ed9516d06f53419a43c0f78a2,11
MV1-OCNMS-2022-19-d10-1_S81,MV1,be4fe7969149725cac5ae633701a61546949d408,129
MV1-CPS-mock2-skew-d1-3_S57,MV1,8209c93b9b2bb6793a53db2208664fca56af9d4d,3
MV1-CPS-mock2-even-d1-2_S48,MV1,8209c93b9b2bb6793a53db2208664fca56af9d4d,2
MV1-CPS-mock2-skew-d1-1_S55,MV1,8209c93b9b2bb6793a53db2208664fca56af9d4d,3
MV1-OCNMS-2022-20-d10-1_S82,MV1,5cbc2577ab0a6ad83edde2fed05c699cf1e3fa32,7
MV1-OCNMS-2022-18-d10-1_S80,MV1,137d67be81285c1acead497ba7246e59d310be7b,379
MV1-OCNMS-2022-23-d10-1_S85,MV1,ece88c7eed5701f2b2fdfdde65ae17c40c816c4c,31
MV1-OCNMS-2022-23-d10-1_S85,MV1,b98bc94c814e4b1c85e820a161529aabdc1af135,3
MV1-OCNMS-2022-18-d10-1_S80,MV1,ee9c84aaaaf82cdd77982ef0736aca69ae9984b5,159
MV1-OCNMS-2022-18-d10-1_S80,MV1,60d006f0c467b2b2988597dbfdbe410bfbfef5a1,39
MV1-OCNMS-2022-19-d10-1_S81,MV1,bff06d6dc8651b048a90d59840aae27fd2eed535,62
MV1-OCNMS-2022-20-d10-1_S82,MV1,afff246168cb35ed48564e53b1e6aca9e4da2785,3
MV1-OCNMS-2022-22-d10-1_S84,MV1,3dd59c6893799705314bed67285609f12b173c58,49
MV1-OCNMS-2022-18-d10-1_S80,MV1,47e2032a68bec0fb8a5abcb6f1c2f042766870a8,3
MV1-OCNMS-2022-21-d10-1_S83,MV1,7132c9191c13595744fec4c0cd741762e87d0a76,5
MV1-OCNMS-2022-14-d10-1_S76,MV1,4c0a4dce8bd3f887e902073f488885bce0d21a81,2
MV1-OCNMS-2022-22-d10-1_S84,MV1,9344cee0cb910d29dab6c0bbe7db33b93c45a92d,12
MV1-OCNMS-2022-18-d10-1_S80,MV1,6fb1e1740e77f52621bddc2a1a18b6a174bbc614,5
MV1-OCNMS-2022-17-d10-1_S79,MV1,85493bd76cd7de0c1658884bbfd6e2a0268f9916,3
MV1-OCNMS-2022-16-d1-1_S78,MV1,6ddb32540395962c7c6a3469515dea5d40e43560,9
MV1-OCNMS-2022-8-d10-1_S70,MV1,b86c6a3e4d51680b0a74dd4d22fb6b47ed03da7e,4
MV1-CPS-mock4-skew-d1-3_S126,MV1,90b519475330b59cbefeafee12e3266660c384c4,4
MV1-CPS-mock4-skew-d1-1_S124,MV1,90b519475330b59cbefeafee12e3266660c384c4,3
MV1-CPS-mock4-skew-d1-1_S124,MV1,b971a3b29f4fbf7347e419057bd21a18adf61e1d,158
MV1-CPS-mock4-even-d1-2_S122,MV1,b971a3b29f4fbf7347e419057bd21a18adf61e1d,42
MV1-CPS-mock4-skew-d1-2_S125,MV1,b971a3b29f4fbf7347e419057bd21a18adf61e1d,114
MV1-CPS-mock4-even-d1-1_S121,MV1,b971a3b29f4fbf7347e419057bd21a18adf61e1d,29
MV1-CPS-mock4-even-d1-3_S123,MV1,b971a3b29f4fbf7347e419057bd21a18adf61e1d,36
MV1-CPS-mock4-skew-d1-3_S126,MV1,b971a3b29f4fbf7347e419057bd21a18adf61e1d,513
MV1-OCNMS-2022-EB-d1-1_S86,MV1,8eefc27f6cf43fdfcedb7f1324ec5ce4697957cc,4
MV1-OCNMS-2022-20-d10-1_S82,MV1,81a2a1b70735821c7123d05edbf69ef88908f728,2
MV1-OCNMS-2022-8-d10-1_S70,MV1,a884fe400c1aa1731e7956df53c5ca8b77dfd15f,11
MV1-OCNMS-2022-12-d10-1_S74,MV1,95fdba8110e49e996e00ad04729d57dc2e11c052,115
MV1-OCNMS-2022-6-d1-1_S68,MV1,95fdba8110e49e996e00ad04729d57dc2e11c052,3
MV1-OCNMS-2022-10-d10-1_S72,MV1,95fdba8110e49e996e00ad04729d57dc2e11c052,21
MV1-OCNMS-2022-18-d10-1_S80,MV1,95fdba8110e49e996e00ad04729d57dc2e11c052,5
MV1-OCNMS-2022-4-d1-1_S66,MV1,95fdba8110e49e996e00ad04729d57dc2e11c052,3
MV1-OCNMS-2022-15-d10-1_S77,MV1,95fdba8110e49e996e00ad04729d57dc2e11c052,2
MV1-OCNMS-2022-20-d10-1_S82,MV1,675ffa47ceebddf74d83eae281abbb18f3cfc1f7,6
MV1-OCNMS-2022-15-d10-1_S77,MV1,2915f6091738f1647c1691199977eeb9d856413a,100
MV1-OCNMS-2022-13-d1-1_S75,MV1,b8563493833e1d4be8788f2e914d30abfe978584,80
MV1-OCNMS-2022-14-d10-1_S76,MV1,3c36c02e40bc8ed038cbc48e7bdbcc26e5539468,44
MV1-OCNMS-2022-6-d1-1_S68,MV1,cf9a3cfb25f349a235d5ec3bc593d0eb5f8540fa,67
MV1-OCNMS-2022-19-d10-1_S81,MV1,0061a5f4a15d5ba4dd6b8570e0f790ce21b682c8,4
MV1-OCNMS-2022-23-d10-1_S85,MV1,2da88fbcac91fd49fcf11cd80b969e098d2c122a,11
MV1-OCNMS-2022-10-d10-1_S72,MV1,b2a6df98074afb124429f7146f3ddcca2669202c,40
MV1-OCNMS-2022-17-d10-1_S79,MV1,36455742ef49fd71503b49c6cfdc0042df3c4571,38
MV1-OCNMS-2022-17-d10-1_S79,MV1,2754aea82034c6cac6fdcc8ff1551be13d06a2c7,20
MV1-OCNMS-2022-15-d10-1_S77,MV1,4b711f3a1821dcf39084803f1029764d5809868d,13
MV1-OCNMS-2022-23-d10-1_S85,MV1,da8f878595f919234bb454b55bb97a784983449e,19
MV1-OCNMS-2022-3-d10-1_S65,MV1,da8f878595f919234bb454b55bb97a784983449e,6
MV1-OCNMS-2022-2-d10-1_S64,MV1,67bccd8338315860bce17a7839c47a635f21b6f6,23
MV1-OCNMS-2022-21-d10-1_S83,MV1,657340e5b62a974b9d20a476bd26e980cb328578,4
MV1-OCNMS-2022-15-d10-1_S77,MV1,657340e5b62a974b9d20a476bd26e980cb328578,9
MV1-OCNMS-2022-10-d10-1_S72,MV1,d8a29f90d5932ccaca21769264dc568a16b929c9,172
MV1-OCNMS-2022-19-d10-1_S81,MV1,ecef19e93b9bfcb1a02002cc6b0458346dc2b682,42
MV1-OCNMS-2022-9-d10-1_S71,MV1,bdb33c9e54c873bba2459fd38936b3ceafa389f9,4
MV1-OCNMS-2022-7-d10-1_S69,MV1,bc7547974ab89bda5d5975c0433d4ad46e013e21,40
MV1-OCNMS-2022-23-d10-1_S85,MV1,1557fa0a549004ef9e48e8083aa99f9e39e22a40,6
MV1-OCNMS-2022-21-d10-1_S83,MV1,5b172f9f4defc959bf127091ae1a9409b66f9a02,10
MV1-OCNMS-2022-18-d10-1_S80,MV1,044b5e13543269f93ec4260aa674d79ffbf1e20a,9
MV1-OCNMS-2022-17-d10-1_S79,MV1,82b794dc8f7e9327b3ac66357a5b5c6c945ca4aa,23
MV1-OCNMS-2022-6-d1-1_S68,MV1,e040512351cb7672489ac9e17aeea9a9914d056b,96
MV1-CPS-mock4-skew-d1-3_S126,MV1,965526465ecba1f09b15c902ecc1cba8a14dc0fe,8
MV1-OCNMS-2022-18-d10-1_S80,MV1,cbed09cbe072b2a097112c7a781aa0b8381f0d89,91
MV1-OCNMS-2022-23-d10-1_S85,MV1,b65a21bdecc5b5ea8f932970f9e5061c14d0ea18,7
MV1-OCNMS-2022-6-d1-1_S68,MV1,1f399f02a7cd4f960d7851a567dd7e97b8f3e38e,4
MV1-OCNMS-2022-17-d10-1_S79,MV1,4a52fde897be36214decfddc9c8468b4b1f32bd5,14
MV1-OCNMS-2022-16-d1-1_S78,MV1,4a52fde897be36214decfddc9c8468b4b1f32bd5,4
MV1-OCNMS-2022-22-d10-1_S84,MV1,4a52fde897be36214decfddc9c8468b4b1f32bd5,2
MV1-OCNMS-2022-15-d10-1_S77,MV1,2e8c9a6e6b6ef257a7aae9d1e263fff097761e15,24
MV1-OCNMS-2022-23-d10-1_S85,MV1,2feecee18529f1323079662160291e4e1dbf9e93,8
MV1-OCNMS-2022-14-d10-1_S76,MV1,53e0ea217bc22ecd31d3e1d6a16faf49dbf36002,17
MV1-OCNMS-2022-20-d10-1_S82,MV1,01de226bfacc482f913432533ead25321e2ab16a,11
MV1-OCNMS-2022-23-d10-1_S85,MV1,b4d6dbaec2e9c85ff0f3d18b10a2cb4e7ada2520,16
MV1-OCNMS-2022-12-d10-1_S74,MV1,26133b10b005193ffdcba51f8a42b4f7a07474f7,6
MV1-OCNMS-2022-17-d10-1_S79,MV1,7335a63c49ab906e5c84f1c6befbb31822e187f8,18
MV1-OCNMS-2022-19-d10-1_S81,MV1,e46ee49d625737d45e49b75e94a541e6da668be3,2
MV1-OCNMS-2022-15-d10-1_S77,MV1,7dcb15100edac3b5f79a895fcaea08ae6c86a4ac,9
MV1-OCNMS-2022-23-d10-1_S85,MV1,f225e94d1fbb384f9b4b074958da23bde9496ec3,4
MV1-OCNMS-2022-19-d10-1_S81,MV1,d8e4ba1572ae2115b7f56fb908f2a0ec7ae8265d,13
MV1-OCNMS-2022-17-d10-1_S79,MV1,858019c9d173b859d0d4a94b8df3eb280098ca24,25
MV1-OCNMS-2022-EB-d1-1_S86,MV1,fffaa93eafb4c45fa4978f26acd34fa9317061dc,39
MV1-OCNMS-2022-23-d10-1_S85,MV1,515ba96725f22a62617e39fc8d5ea60d05575c05,4
MV1-OCNMS-2022-8-d10-1_S70,MV1,97ab46041919a736d3cbb050955f800f082fed8b,6
MV1-OCNMS-2022-14-d10-1_S76,MV1,cc85e6b0a2c05c40c8b0ed7129cc11603f46adf5,4
MV1-OCNMS-2022-18-d10-1_S80,MV1,0254b885c699be0a074d16a490afd2713cd24afd,90
MV1-OCNMS-2022-23-d10-1_S85,MV1,d1fcba47d1963920aaed92f14d7207220d7ea486,4
MV1-OCNMS-2022-16-d1-1_S78,MV1,d6d642b9b9131ca4da2744b2fbb38db730b81191,7
MV1-OCNMS-2022-19-d10-1_S81,MV1,f9bb114936b03d6e354b82c64890cc774d25218b,47
MV1-OCNMS-2022-14-d10-1_S76,MV1,43ef4bdcb69602268f47a2635d8dcf934f0a10d5,6
MV1-OCNMS-2022-16-d1-1_S78,MV1,9e5dbe79787f53be9622536568c166624bf0ded0,4
MV1-OCNMS-2022-20-d10-1_S82,MV1,a18d7f57c1a011ae7c2f7b798f1a10ddf7ef1ba7,22
MV1-OCNMS-2022-19-d10-1_S81,MV1,5f07584db7863c97f5286fc0619d495a8df05bb7,3
MV1-OCNMS-2022-11-d10-1_S73,MV1,84c56bfcaafeeb70c437daeca660e40cd0284386,9
MV1-OCNMS-2022-15-d10-1_S77,MV1,72bfd57d3faa43eae6f658e6c9c0ae779502de4b,20
MV1-OCNMS-2022-17-d10-1_S79,MV1,4b31cc54a164bd356e3fa6047efa20aa8b69aab2,14
MV1-OCNMS-2022-17-d10-1_S79,MV1,68eb23bd51f462bbf9fafa5e08ce661e1cc3eb25,8
MV1-OCNMS-2022-19-d10-1_S81,MV1,c7e16360a8a618928055fbf1264857a094b285ee,13
MV1-OCNMS-2022-18-d10-1_S80,MV1,08eca9e7d5e9a0b4143660ef58e230b846fafd42,43
MV1-OCNMS-2022-22-d10-1_S84,MV1,723e3861ef0669b35aa7ce7ef39b3d7650b5b268,8
MV1-OCNMS-2022-17-d10-1_S79,MV1,dc05ceb9f8359ad8cf05c168328cecebe2be08eb,7
MV1-OCNMS-2022-20-d10-1_S82,MV1,bdb0c8b71c5e0b5c9a1323af4ad15b29057803c0,3
MV1-OCNMS-2022-18-d10-1_S80,MV1,dcd2018a0393ad4f420b7fb307ad688a3d0d5b4f,2
MV1-OCNMS-2022-19-d10-1_S81,MV1,f246564fc002fbccb9a96a16d6bd91cc9abd9046,6
MV1-OCNMS-2022-18-d10-1_S80,MV1,eb89b91e61951100f5c8933703bc7f9f253453f8,2
MV1-OCNMS-2022-19-d10-1_S81,MV1,3462de03dc4e0c67cda9f3df233e351866b94fc8,3
MV1-OCNMS-2022-6-d1-1_S68,MV1,3ea7bccb286a858fddd8460daef07d44459cf3e3,14
MV1-OCNMS-2022-23-d10-1_S85,MV1,f3d1df05a1ad3a2b8ad89b0b0447637c3c8820c1,5
MV1-OCNMS-2022-22-d10-1_S84,MV1,30c6c0f355160d66edbdad2e9e84858121436036,28
MV1-OCNMS-2022-18-d10-1_S80,MV1,923c49cd0b92e076466117687e275466ce34fec4,364
MV1-OCNMS-2022-23-d10-1_S85,MV1,923c49cd0b92e076466117687e275466ce34fec4,101
MV1-OCNMS-2022-19-d10-1_S81,MV1,e825dc4fc93f5a5644b2256fcbad788a6f237089,6
MV1-OCNMS-2022-19-d10-1_S81,MV1,c7bed3eeeb7eae699b78de6cc2665cdf9ab19682,155
MV1-OCNMS-2022-18-d10-1_S80,MV1,3adf291293ccc976bb634e5fcf1e2d656075ae7e,8
MV1-OCNMS-2022-23-d10-1_S85,MV1,3adf291293ccc976bb634e5fcf1e2d656075ae7e,4
MV1-OCNMS-2022-6-d1-1_S68,MV1,3adf291293ccc976bb634e5fcf1e2d656075ae7e,5
MV1-OCNMS-2022-1-d100-1_S63,MV1,3adf291293ccc976bb634e5fcf1e2d656075ae7e,15
MV1-OCNMS-2022-11-d10-1_S73,MV1,3adf291293ccc976bb634e5fcf1e2d656075ae7e,2
MV1-OCNMS-2022-13-d1-1_S75,MV1,8d5d4f03eefb5ff060d3b2c67328910034d0fb35,85
MV1-OCNMS-2022-19-d10-1_S81,MV1,103e91cd274d8d31b7d36e312a4ac1e4955e8a2b,409
MV1-OCNMS-2022-2-d10-1_S64,MV1,ed5889dad628ed7f2b7d0a653651effef149c950,110
MV1-OCNMS-2022-15-d10-1_S77,MV1,e38f2df08dcdc1df4b3303ffad76277391a21e21,18
MV1-OCNMS-2022-13-d1-1_S75,MV1,66d97d5bf791d45101389d5a6b5cbe2d162de473,77
MV1-CPS-mock4-even-d1-2_S122,MV1,e194893b9864c8f141c099f4c785511ffdb54e1a,42
MV1-CPS-mock4-skew-d1-1_S124,MV1,e194893b9864c8f141c099f4c785511ffdb54e1a,83
MV1-CPS-mock4-even-d1-1_S121,MV1,e194893b9864c8f141c099f4c785511ffdb54e1a,25
MV1-CPS-mock4-skew-d1-2_S125,MV1,e194893b9864c8f141c099f4c785511ffdb54e1a,92
MV1-CPS-mock4-skew-d1-3_S126,MV1,e194893b9864c8f141c099f4c785511ffdb54e1a,375
MV1-CPS-mock4-even-d1-3_S123,MV1,e194893b9864c8f141c099f4c785511ffdb54e1a,14
MV1-OCNMS-2022-6-d1-1_S68,MV1,014e0ebd876ae64fcc4b3f15dc8208526cc79db9,3
MV1-OCNMS-2022-23-d10-1_S85,MV1,947a95294ab1d0ee58101194254f669ec64b158f,6
MV1-OCNMS-2022-18-d10-1_S80,MV1,cb91151fbe07b7ed6e6fdbdf3660f32c65170e90,242
MV1-OCNMS-2022-7-d10-1_S69,MV1,fa244d50f23146da427fe6f5fca48d399be2e6cc,101
MV1-OCNMS-2022-2-d10-1_S64,MV1,e2957a43ae45bdc849513aa32213b01384a1f33f,293
MV1-OCNMS-2022-7-d10-1_S69,MV1,137e9a817da3d36258470066b7fb951424e75a2c,127
MV1-OCNMS-2022-4-d1-1_S66,MV1,137e9a817da3d36258470066b7fb951424e75a2c,116
MV1-OCNMS-2022-7-d10-1_S69,MV1,adc10124185f1eff52188ffa6dd72c12fdb05af7,120
MV1-CPS-mock3-even-d1-2_S51,MV1,204c75e55f3b319501d0eea1d02e340dbd0142f5,12
MV1-CPS-mock3-even-d1-3_S52,MV1,89571cfd00b105ba3bb3cc6a680249c6d432d360,4312
MV1-CPS-mock3-even-d1-1_S50,MV1,89571cfd00b105ba3bb3cc6a680249c6d432d360,6491
MV1-CPS-mock3-skew-d1-3_S60,MV1,89571cfd00b105ba3bb3cc6a680249c6d432d360,10235
MV1-CPS-mock3-skew-d1-1_S58,MV1,89571cfd00b105ba3bb3cc6a680249c6d432d360,13399
MV1-CPS-mock3-skew-d1-2_S59,MV1,89571cfd00b105ba3bb3cc6a680249c6d432d360,8116
MV1-CPS-mock3-even-d1-2_S51,MV1,89571cfd00b105ba3bb3cc6a680249c6d432d360,6230
MV1-OCNMS-2022-10-d10-1_S72,MV1,7c5e9bf0dd9f9adf8b89659167a5fdd204d97fac,191
MV1-OCNMS-2022-4-d1-1_S66,MV1,7c5e9bf0dd9f9adf8b89659167a5fdd204d97fac,199
MV1-OCNMS-2022-8-d10-1_S70,MV1,7c5e9bf0dd9f9adf8b89659167a5fdd204d97fac,319
MV1-OCNMS-2022-11-d10-1_S73,MV1,7c5e9bf0dd9f9adf8b89659167a5fdd204d97fac,103
MV1-OCNMS-2022-2-d10-1_S64,MV1,7c5e9bf0dd9f9adf8b89659167a5fdd204d97fac,463
MV1-OCNMS-2022-3-d10-1_S65,MV1,7c5e9bf0dd9f9adf8b89659167a5fdd204d97fac,863
MV1-OCNMS-2022-9-d10-1_S71,MV1,7c5e9bf0dd9f9adf8b89659167a5fdd204d97fac,85
MV1-OCNMS-2022-19-d10-1_S81,MV1,7c5e9bf0dd9f9adf8b89659167a5fdd204d97fac,206
MV1-OCNMS-2022-7-d10-1_S69,MV1,7c5e9bf0dd9f9adf8b89659167a5fdd204d97fac,992
MV1-OCNMS-2022-22-d10-1_S84,MV1,4cae89d0dc7df1245c9b6196ff32cc6d2431974c,75
MV1-OCNMS-2022-5-d10-1_S67,MV1,92e69512fe76ed0e0b97de755d764dea4624e4d7,313
MV1-OCNMS-2022-10-d10-1_S72,MV1,92e69512fe76ed0e0b97de755d764dea4624e4d7,2428
MV1-OCNMS-2022-8-d10-1_S70,MV1,92e69512fe76ed0e0b97de755d764dea4624e4d7,2063
MV1-CPS-mock2-skew-d1-2_S56,MV1,92e69512fe76ed0e0b97de755d764dea4624e4d7,20
MV1-OCNMS-2022-20-d10-1_S82,MV1,92e69512fe76ed0e0b97de755d764dea4624e4d7,758
MV1-CPS-mock2-even-d1-1_S47,MV1,92e69512fe76ed0e0b97de755d764dea4624e4d7,28
MV1-OCNMS-2022-9-d10-1_S71,MV1,92e69512fe76ed0e0b97de755d764dea4624e4d7,1948
MV1-OCNMS-2022-16-d1-1_S78,MV1,92e69512fe76ed0e0b97de755d764dea4624e4d7,781
MV1-CPS-mock2-skew-d1-1_S55,MV1,92e69512fe76ed0e0b97de755d764dea4624e4d7,56
MV1-OCNMS-2022-22-d10-1_S84,MV1,92e69512fe76ed0e0b97de755d764dea4624e4d7,382
MV1-OCNMS-2022-3-d10-1_S65,MV1,92e69512fe76ed0e0b97de755d764dea4624e4d7,1516
MV1-CPS-mock2-even-d1-3_S49,MV1,92e69512fe76ed0e0b97de755d764dea4624e4d7,7
MV1-OCNMS-2022-11-d10-1_S73,MV1,92e69512fe76ed0e0b97de755d764dea4624e4d7,703
MV1-OCNMS-2022-14-d10-1_S76,MV1,92e69512fe76ed0e0b97de755d764dea4624e4d7,548
MV1-CPS-mock2-skew-d1-3_S57,MV1,92e69512fe76ed0e0b97de755d764dea4624e4d7,14
MV1-OCNMS-2022-7-d10-1_S69,MV1,92e69512fe76ed0e0b97de755d764dea4624e4d7,21014
MV1-OCNMS-2022-4-d1-1_S66,MV1,92e69512fe76ed0e0b97de755d764dea4624e4d7,7815
MV1-CPS-mock2-even-d1-2_S48,MV1,92e69512fe76ed0e0b97de755d764dea4624e4d7,15
MV1-OCNMS-2022-23-d10-1_S85,MV1,92e69512fe76ed0e0b97de755d764dea4624e4d7,155
MV1-OCNMS-2022-15-d10-1_S77,MV1,92e69512fe76ed0e0b97de755d764dea4624e4d7,134
MV1-OCNMS-2022-2-d10-1_S64,MV1,92e69512fe76ed0e0b97de755d764dea4624e4d7,9996
MV1-OCNMS-2022-21-d10-1_S83,MV1,92e69512fe76ed0e0b97de755d764dea4624e4d7,146
MV1-OCNMS-2022-4-d1-1_S66,MV1,9043561b4a7da9473e081122b508aa656aff381e,49
MV1-OCNMS-2022-7-d10-1_S69,MV1,317fa69d0e287c9273994b61824371d7db63d58c,101
MV1-OCNMS-2022-4-d1-1_S66,MV1,6813ea5cc9659d48f8a9d10e3bec86a3504c24ca,109
MV1-CPS-mock4-skew-d1-3_S126,MV1,f390aebf7e88029c0bded6d9ed1fd93e7e4740c3,69
MV1-CPS-mock4-skew-d1-1_S124,MV1,f390aebf7e88029c0bded6d9ed1fd93e7e4740c3,23
MV1-CPS-mock4-skew-d1-2_S125,MV1,f390aebf7e88029c0bded6d9ed1fd93e7e4740c3,20
MV1-OCNMS-2022-7-d10-1_S69,MV1,d87807e7299f47d8bbb05314553e9294847adda5,135
MV1-OCNMS-2022-6-d1-1_S68,MV1,58e0ea8f39a5b431f82f797223d95b476fe43087,407
MV1-OCNMS-2022-3-d10-1_S65,MV1,498537c0cf6af73f7507fb16c62025a82a68a569,88
MV1-OCNMS-2022-4-d1-1_S66,MV1,e65afc1825434cb0a8d6936e2290bea34165ae78,64
MV1-OCNMS-2022-20-d10-1_S82,MV1,b7fc8930006877df2b975c6f6092715a7a11404c,1278
MV1-OCNMS-2022-3-d10-1_S65,MV1,b7fc8930006877df2b975c6f6092715a7a11404c,29
MV1-CPS-mock4-skew-d1-1_S124,MV1,b7fc8930006877df2b975c6f6092715a7a11404c,20
MV1-OCNMS-2022-9-d10-1_S71,MV1,b7fc8930006877df2b975c6f6092715a7a11404c,38
MV1-CPS-mock4-skew-d1-3_S126,MV1,b7fc8930006877df2b975c6f6092715a7a11404c,42
MV1-OCNMS-2022-10-d10-1_S72,MV1,b7fc8930006877df2b975c6f6092715a7a11404c,471
MV1-CPS-mock4-even-d1-2_S122,MV1,b7fc8930006877df2b975c6f6092715a7a11404c,67
MV1-OCNMS-2022-4-d1-1_S66,MV1,b7fc8930006877df2b975c6f6092715a7a11404c,2976
MV1-OCNMS-2022-14-d10-1_S76,MV1,b7fc8930006877df2b975c6f6092715a7a11404c,119
MV1-OCNMS-2022-11-d10-1_S73,MV1,b7fc8930006877df2b975c6f6092715a7a11404c,122
MV1-OCNMS-2022-5-d10-1_S67,MV1,b7fc8930006877df2b975c6f6092715a7a11404c,66
MV1-OCNMS-2022-7-d10-1_S69,MV1,b7fc8930006877df2b975c6f6092715a7a11404c,702
MV1-CPS-mock4-skew-d1-2_S125,MV1,b7fc8930006877df2b975c6f6092715a7a11404c,13
MV1-CPS-mock4-even-d1-3_S123,MV1,b7fc8930006877df2b975c6f6092715a7a11404c,31
MV1-OCNMS-2022-22-d10-1_S84,MV1,b7fc8930006877df2b975c6f6092715a7a11404c,107
MV1-CPS-mock4-even-d1-1_S121,MV1,b7fc8930006877df2b975c6f6092715a7a11404c,44
MV1-OCNMS-2022-8-d10-1_S70,MV1,b7fc8930006877df2b975c6f6092715a7a11404c,90
MV1-OCNMS-2022-14-d10-1_S76,MV1,3db05be16239112838982a38d19f817e052dd46d,41
MV1-OCNMS-2022-10-d10-1_S72,MV1,5c3ff095b2246c62b8213cb82d5c57e984c0d98f,674
MV1-OCNMS-2022-4-d1-1_S66,MV1,5c3ff095b2246c62b8213cb82d5c57e984c0d98f,147
MV1-OCNMS-2022-7-d10-1_S69,MV1,5c3ff095b2246c62b8213cb82d5c57e984c0d98f,162
MV1-OCNMS-2022-9-d10-1_S71,MV1,5c3ff095b2246c62b8213cb82d5c57e984c0d98f,16
MV1-OCNMS-2022-11-d10-1_S73,MV1,2629e116b51d043c09aa097c11637e79f63bfdab,23
MV1-OCNMS-2022-14-d10-1_S76,MV1,3b4b087828a3c2398279ddc08d7dea8856cd5d3c,78
