Sample_name,Label,Hash,nReads
MFU-52193-513-d5-1_S20,MFU,d348c23013e4fa8ffe0fe3396d9f3451fe88db6b,4284
MFU-52193-574-d1-1_S39,MFU,3691c0211afda3d46d50d94562536e6fa3ac8b87,1687
MFU-52193-1553-d1-1_S43,MFU,3691c0211afda3d46d50d94562536e6fa3ac8b87,12109
MFU-52193-1637-d1-1_S19,MFU,9e0e104dc6a4685b2fbedc44560ce99e99800dc3,214
MFU-52193-154-d1-1_S59,MFU,00c77c61bf56b4c7098d40c5dc63e51ea571b625,115
MFU-52193-1336-d1-1_S38,MFU,b62c7552310a95b72c201edd3cf1625b9a32a604,2586
MFU-52193-419-d1-1_S61,MFU,8f2ee043da891a1003534c20f98ba436749ec344,1552
MFU-52193-1336-d1-1_S38,MFU,8f2ee043da891a1003534c20f98ba436749ec344,3639
MFU-52193-1553-d1-1_S43,MFU,6df7eaede71c49dd1658e60eca7aeb9e00c880d5,266
MFU-52193-768-d10-1_S85,MFU,b06f3d185324cc8b22b2ed488459b4369793495d,37
MFU-52193-1336-d1-1_S38,MFU,2bdd00eb36dda2a44b1c83ef594d52e78479b9aa,4149
MFU-52193-504-d1-1_S50,MFU,6ca9a9b9140c2acbd221b8ed3cae4713c5d96619,671
MFU-52193-108-d1-1_S34,MFU,81def20dbb1a5aa12f7486fe8ffa2c773c72e3da,414
MFU-52193-568-d5-1_S30,MFU,a4883a900d322e1c2d49ff46ed31025b65462370,48
MFU-52193-643-d1-1_S21,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,17217
MFU-52193-974-d5-1_S52,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,741
MFU-52193-1551-d1-1_S7,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,6095
MFU-52193-108-d1-1_S34,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,52750
MFU-52193-682-d5-1_S36,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,2235
MFU-52193-1089-d1-1_S47,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,2739
MFU-52193-445-d1-1_S55,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,8954
MFU-52193-504-d1-1_S50,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,28995
MFU-52193-330-d10-1_S66,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,94099
MFU-52193-110-d1-1_S40,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,17126
MFU-52193-884-d10-1_S86,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,10961
MFU-52193-981-d1-1_S58,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,14474
MFU-52193-427-d10-1_S67,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,9213
MFU-52193-419-d1-1_S61,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,9116
MFU-52193-1749-d1-1_S17,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,1542
MFU-52193-1499-d1-1_S62,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,6219
MFU-52193-1798-d1-1_S9,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,1396
MFU-52193-1451-d1-1_S25,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,1319
MFU-52193-235-d1-1_S2,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,23450
MFU-52193-1641-d1-1_S37,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,1853
MFU-52193-348-d1-1_S35,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,8012
MFU-52193-768-d10-1_S85,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,3225
MFU-52193-574-d1-1_S39,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,7128
MFU-52193-1503-d1-1_S32,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,4538
MFU-52193-1808-d1-1_S8,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,30210
MFU-52193-1625-d1-1_S11,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,17265
MFU-52193-253-d1-1_S14,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,6032
MFU-52193-537-d10-1_S79,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,144
MFU-52193-1579-d1-1_S44,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,604
MFU-52193-194-d1-1_S51,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,8230
MFU-52193-566-d1-1_S31,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,16413
MFU-52193-32-d1-1_S1,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,3194
MFU-52193-1336-d1-1_S38,MFU,72d93a313d0244edae1cc9229ebd2525ddaec2ed,23850
MFU-52193-348-d1-1_S35,MFU,8dda7d7be6b395ec38b47d6c60c2d6939b9887d5,223
MFU-52193-1451-d1-1_S25,MFU,d597aff295b1bc7e1d1485714fc3394c58eb6b01,1685
MFU-52193-1451-d1-1_S25,MFU,96eefc8406b136089d9ad7e5931da11cf1f6abdc,3158
MFU-52193-692-d10-1_S80,MFU,3ff15dd01caa344873b9d1249be21e26d0b46744,1849
MFU-52193-445-d1-1_S55,MFU,3cff2fc296b2d67208514c44c13250f75d72c82c,3402
MFU-52193-36-d1-1_S28,MFU,7e6d309e251ab3ff610a6d185cc6289f76b1e63b,432
MFU-52193-884-d10-1_S86,MFU,34fb535e478a849d691934a3d43e76b34fdbdfe5,1997
MFU-52193-32-d1-1_S1,MFU,82926dfdb1bc480c31476b005ee2583486b8c258,162
MFU-52193-1451-d1-1_S25,MFU,a19ef3499738d5b41ec20490992223d44f1f2ad1,1088
MFU-52193-1336-d1-1_S38,MFU,a19ef3499738d5b41ec20490992223d44f1f2ad1,1714
MFU-52193-758-d10-1_S75,MFU,d285fd467d2db327319f1361e425bfea2f123540,693
MFU-52193-568-d5-1_S30,MFU,caec2ef5ede658c58b42462942676b56f89869fd,512
MFU-52193-849-d5-1_S57,MFU,caec2ef5ede658c58b42462942676b56f89869fd,355
MFU-52193-513-d5-1_S20,MFU,caec2ef5ede658c58b42462942676b56f89869fd,69
MFU-52193-513-d5-1_S20,MFU,453c8b20c426323da58d37cdf90482c63bd133e2,1213
MFU-52193-568-d5-1_S30,MFU,453c8b20c426323da58d37cdf90482c63bd133e2,388
MFU-52193-981-d1-1_S58,MFU,44fdcefee434ac8828002e95d09e21d4d51b8e25,3831
MFU-52193-110-d1-1_S40,MFU,4aabddf79998a733c5d4986459332a876121b6fa,2494
MFU-52193-537-d10-1_S79,MFU,a2f7aac9df93d13f0b1dcccda0514f212cfd43f5,140
MFU-52193-861-d10-1_S72,MFU,ae10baae41af812bc3cc36cba6a4ad9dbeac1048,433
MFU-52193-974-d5-1_S52,MFU,fb24bd17ebfa438f99789bceb548cea1ec7569d6,188
MFU-52193-537-d10-1_S79,MFU,2f88138a01fdaaa46a050582f4e7dfe234484b67,220
MFU-52193-513-d5-1_S20,MFU,b2de7227774a7fff22d83b014c95a6cfdbd3b355,1208
MFU-52193-849-d5-1_S57,MFU,32e6ad79792c9e9b22c616581b66590a7a680924,173
MFU-52193-861-d10-1_S72,MFU,a7b309db185d6e19f38a182eb6749f7d0d1b89b9,211
MFU-52193-568-d5-1_S30,MFU,6b1e35be722613d2e3443996abdf3e37160086d7,272
MFU-52193-861-d10-1_S72,MFU,246772bc7fa9d247932f50d94b10319f80dcbf97,417
MFU-52193-974-d5-1_S52,MFU,e047a140d9c6c831a6389a98dd78a2f1d447b1b5,236
MFU-52193-568-d5-1_S30,MFU,488d378ba12df67622f3b88d8143ba9b769562c3,277
MFU-52193-682-d5-1_S36,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,5287
MFU-52193-783-d5-1_S29,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,1084
MFU-52193-861-d10-1_S72,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,2851
MFU-52193-419-d1-1_S61,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,1683
MFU-52193-637-d10-1_S73,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,11922
MFU-52193-194-d1-1_S51,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,3644
MFU-52193-974-d5-1_S52,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,149077
MFU-52193-568-d5-1_S30,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,23766
MFU-52193-922-d5-1_S3,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,569
MFU-52193-566-d1-1_S31,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,7498
MFU-52193-537-d10-1_S79,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,1072
MFU-52193-692-d10-1_S80,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,2354
MFU-52193-932-d10-1_S82,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,3473
MFU-52193-768-d10-1_S85,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,18534
MFU-52193-758-d10-1_S75,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,7267
MFU-52193-776-d10-1_S91,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,4674
MFU-52193-849-d5-1_S57,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,5057
MFU-52193-835-d10-1_S78,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,1997
MFU-52193-513-d5-1_S20,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,14910
MFU-52193-981-d1-1_S58,MFU,d650636c8a189abb9d160f6d437ae83ad30bf181,3466
MFU-52193-981-d1-1_S58,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,4207
MFU-52193-566-d1-1_S31,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,6497
MFU-52193-861-d10-1_S72,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,20970
MFU-52193-783-d5-1_S29,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,21767
MFU-52193-974-d5-1_S52,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,29952
MFU-52193-682-d5-1_S36,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,10221
MFU-52193-427-d10-1_S67,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,9869
MFU-52193-768-d10-1_S85,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,70
MFU-52193-637-d10-1_S73,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,134
MFU-52193-651-d10-1_S88,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,7607
MFU-52193-932-d10-1_S82,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,16778
MFU-52193-602-d10-1_S89,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,24416
MFU-52193-513-d5-1_S20,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,21056
MFU-52193-884-d10-1_S86,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,3725
MFU-52193-537-d10-1_S79,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,172597
MFU-52193-922-d5-1_S3,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,429
MFU-52193-849-d5-1_S57,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,20003
MFU-52193-1000-d5-1_S46,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,17
MFU-52193-758-d10-1_S75,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,3135
MFU-52193-880-d1-1_S54,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,23245
MFU-52193-568-d5-1_S30,MFU,2388a63c66eb39c03c474a4d0c9d7b0d99782629,94300
MFU-52193-974-d5-1_S52,MFU,eff9d948ba762c7d02d95b4c623addcb85bca38f,569
MFU-52193-568-d5-1_S30,MFU,9742edaacbeebb08a67d704ce9968c950e4202f4,1169
MFU-52193-513-d5-1_S20,MFU,d8af5c2d9037643d513f543b368b3b963a3a2c3e,16
MFU-52193-974-d5-1_S52,MFU,ee7b25891b5d74830e615b56970d842f42a95261,427
MFU-52193-974-d5-1_S52,MFU,043fcbf53928bb7b8246558a39d9db6d4a4d8ddb,963
MFU-52193-568-d5-1_S30,MFU,cb8b5cc189d79c22d0f86649aac0d107da8df373,699
MFU-52193-568-d5-1_S30,MFU,0521c0797e002ba308fd9f9fa9318da38523425a,293
MFU-52193-974-d5-1_S52,MFU,0521c0797e002ba308fd9f9fa9318da38523425a,926
MFU-52193-537-d10-1_S79,MFU,8bb1bc2bd16db0287b5ba4093c83f81ff1fc2cf2,166
MFU-52193-849-d5-1_S57,MFU,bffa76df750493eba0aa1a055ba997acc022ae51,465
MFU-52193-974-d5-1_S52,MFU,1d1e7762cfbdb12b28b0a9ee506a6255626801e7,316
MFU-52193-568-d5-1_S30,MFU,5711677813c2c2e77dc340f0ec83b98b68391cea,281
MFU-52193-568-d5-1_S30,MFU,c52dc0a64844b210a8bd9695b3a6ea32f5deebe3,213
MFU-52193-537-d10-1_S79,MFU,cf9dbad5d745f315c32a6fbbc8fec3c7154404e2,163
MFU-52193-1818-d5-1_S45,MFU,f7da30850740b7e0cac250e474755dcfdbac78e6,12683
MFU-52193-253-d1-1_S14,MFU,e55cb02360982c510552127c186f810aa5763ad4,2
MFU-52193-253-d1-1_S14,MFU,b82f492c1b92bea39b3f2156bd3b7c413b446221,32
MFU-52193-1497-d10-1_S71,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,5479
MFU-52193-1798-d1-1_S9,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,1032
MFU-52193-1497-d10-1_S71,MFU,50ea2986a909b5f08183fd7622720b46062f53eb,41
MFU-52193-1000-d5-1_S46,MFU,24aa872290ba5387d642c3003435b9bedeae8739,135
MFU-52193-1553-d1-1_S43,MFU,da9bf26aec49412ed879047ac59fd24eab08b08c,187
MFU-52193-558-d1-1_S22,MFU,15a21eb0578cf54fff5ee894b4a1c0cc54bb5b6b,17149
MFU-52193-513-d5-1_S20,MFU,c4b06eef54748853455eb698a49e2735d7106074,1554
MFU-52193-758-d10-1_S75,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,1646
MFU-52193-537-d10-1_S79,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,248
MFU-52193-922-d5-1_S3,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,125
MFU-52193-880-d1-1_S54,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,25113
MFU-52193-932-d10-1_S82,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,12892
MFU-52193-348-d1-1_S35,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,5
MFU-52193-76-d1-1_S33,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,5763
MFU-52193-861-d10-1_S72,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,3648
MFU-52193-568-d5-1_S30,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,24456
MFU-52193-23-d1-1_S23,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,20883
MFU-52193-445-d1-1_S55,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,8714
MFU-52193-849-d5-1_S57,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,592
MFU-52193-974-d5-1_S52,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,3436
MFU-52193-981-d1-1_S58,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,10744
MFU-52193-513-d5-1_S20,MFU,d35e32477ff076dab13bc2d5d6550ce21e069b19,5838
MFU-52193-861-d10-1_S72,MFU,afb293c76ed4fb37fad2b3c2edd226b5fb8a1190,50
MFU-52193-981-d1-1_S58,MFU,4fa12f7e90a8f0c887d81c92715557417436d21d,2725
MFU-52193-504-d1-1_S50,MFU,64a897f0f0b27820855574cb8134273fb5f6a01d,661
MFU-52193-419-d1-1_S61,MFU,64a897f0f0b27820855574cb8134273fb5f6a01d,1552
MFU-52193-884-d10-1_S86,MFU,64a897f0f0b27820855574cb8134273fb5f6a01d,2032
MFU-52193-1421-d1-1_S60,MFU,2ef31d1bbba384e913ca5543dcd481f86427b1fc,2936
MFU-52193-1451-d1-1_S25,MFU,e8280ce968a1954a9cf84410b4554a8d1c066e93,64
MFU-52193-1873-d1-1_S16,MFU,f8b43c6bd2a56ffb668422cba4b955d498f9c664,738
MFU-52193-568-d5-1_S30,MFU,0202dd612dcb9a27d2416c7a15227289c620e067,132
MFU-52193-330-d10-1_S66,MFU,e95dcfff51c3458c0bd06a91ab90021e88295e8f,11
MFU-52193-835-d10-1_S78,MFU,e2d9e80f8d8718d8a1fc4305cf7791523c94bcfa,11
MFU-52193-148-d1-1_S18,MFU,02e24bb64f620a512eaaa590eff34c051de75bb1,2
MFU-52193-547-d10-1_S70,MFU,4e43bc1af0d78bec2bf0439bdbce748f439b3141,4
MFU-52193-531-d1-1_S4,MFU,2c58d78e692d7284070fbc73b4740fbe101256d1,15
MFU-52193-504-d1-1_S50,MFU,a17b501a15d860be4fbc44b9b671becfe92e4244,222
MFU-52193-1489-d1-1_S6,MFU,54a1556e732a6175d44affb7eee6f073205431d5,51
MFU-52193-1749-d1-1_S17,MFU,0f4ff9c39c739bba05113fd5882d32325df7b951,197
MFU-52193-515-d1-1_S48,MFU,2c8d84b974502449c8c439220c8cecef78e419ad,76
MFU-52193-515-d1-1_S48,MFU,a9c3ea365f799cad8eea7ff49124c1593fc87951,40
MFU-52193-1808-d1-1_S8,MFU,b73678728ea4cc11ea5d784bb6ea57e7fdd34426,2550
MFU-52193-643-d1-1_S21,MFU,b73678728ea4cc11ea5d784bb6ea57e7fdd34426,2943
MFU-52193-558-d1-1_S22,MFU,42314d146db8c3f5852f0ec3ead2fa7cee831d74,1384
MFU-52193-531-d1-1_S4,MFU,857bb4419caf85122f0387591098354c8f079262,140
MFU-52193-884-d10-1_S86,MFU,f0d166a63e61f57ae50d36b97221d0d266377b54,13
MFU-52193-537-d10-1_S79,MFU,215dabc2edc14c8efc40179b1d667e9e4debf54f,3
MFU-52193-148-d1-1_S18,MFU,a1c9a1628c99741699065cbac5abf85d3a181a20,189
MFU-52193-1503-d1-1_S32,MFU,eeb0f9e4aaebf4765945edc1029cf9062767432d,12
MFU-52193-194-d1-1_S51,MFU,eeb0f9e4aaebf4765945edc1029cf9062767432d,29
MFU-52193-880-d1-1_S54,MFU,eeb0f9e4aaebf4765945edc1029cf9062767432d,11
MFU-52193-148-d1-1_S18,MFU,eeb0f9e4aaebf4765945edc1029cf9062767432d,33
MFU-52193-892-d1-1_S27,MFU,eeb0f9e4aaebf4765945edc1029cf9062767432d,8
MFU-52193-835-d10-1_S78,MFU,eeb0f9e4aaebf4765945edc1029cf9062767432d,215
MFU-52193-447-d10-1_S87,MFU,821a37e5efcbadf9d277445cdbb8d0348965ffb5,3
MFU-52193-835-d10-1_S78,MFU,2d7ac48c38c426007c83500454d71ba4417aaccb,103
MFU-52193-637-d10-1_S73,MFU,de373db304bb3538703fca4b6e6ae0cfe5911360,3
MFU-52193-1625-d1-1_S11,MFU,ba9d9fe8760359040c2db387d258ed3609a557c8,5
MFU-52193-880-d1-1_S54,MFU,234d67f7857c2c799706d25ea1571fc2e9ae6269,233
MFU-52193-1749-d1-1_S17,MFU,91990f669d6f1d36d32225bc7260c4355896b5a7,1333
MFU-52193-23-d1-1_S23,MFU,91990f669d6f1d36d32225bc7260c4355896b5a7,6707
MFU-52193-1499-d1-1_S62,MFU,72a00f6947f952c574261626edd3e37217bdd2ab,59
MFU-52193-84-d1-1_S26,MFU,72a00f6947f952c574261626edd3e37217bdd2ab,86
MFU-52193-558-d1-1_S22,MFU,72a00f6947f952c574261626edd3e37217bdd2ab,139
MFU-52193-1798-d1-1_S9,MFU,d0b3f0ac0df62a5f46ab3c0814cde770fa56fe1d,16
MFU-52193-574-d1-1_S39,MFU,59ac76fa9756c61462e8f07a81285e2293c12f47,58
MFU-52193-1873-d1-1_S16,MFU,59ac76fa9756c61462e8f07a81285e2293c12f47,735
MFU-52193-1336-d1-1_S38,MFU,58f30d1e4525059227942eb7e90ea47191e69af6,10
MFU-52193-32-d1-1_S1,MFU,58f30d1e4525059227942eb7e90ea47191e69af6,2
MFU-52193-419-d1-1_S61,MFU,3836f62660fe3c8c9cb86e09589afbd9770f6cad,34
MFU-52193-864-d1-1_S5,MFU,e116a5c3b55f698110a6ee9c8af24b299e142f0d,38
MFU-52193-1747-d1-1_S15,MFU,9c069aa187aed6bd43addf36aac41505cc87ddb3,107
MFU-52193-864-d1-1_S5,MFU,e06974b54e6f5d324dce98455d2147b76e645693,1061
MFU-52193-194-d1-1_S51,MFU,fd5051208219a53cfacb28877010f4d425b88389,5968
MFU-52193-419-d1-1_S61,MFU,72e25e9c9f34eed9105c7e726878291039790a5e,503
MFU-52193-864-d1-1_S5,MFU,72e25e9c9f34eed9105c7e726878291039790a5e,4849
MFU-52193-504-d1-1_S50,MFU,ca5472aaacfb02c13564db297551e87c490597a7,90
MFU-52193-419-d1-1_S61,MFU,ca5472aaacfb02c13564db297551e87c490597a7,2263
MFU-52193-558-d1-1_S22,MFU,ca5472aaacfb02c13564db297551e87c490597a7,7192
MFU-52193-864-d1-1_S5,MFU,ca5472aaacfb02c13564db297551e87c490597a7,1588
MFU-52193-108-d1-1_S34,MFU,ca5472aaacfb02c13564db297551e87c490597a7,5782
MFU-52193-108-d1-1_S34,MFU,270bece1195a3784a01d0652d6efe5f5c4c9bc38,32
MFU-52193-558-d1-1_S22,MFU,2bfe9f9ee0919f85a710c49bc4b67681a36c36e4,17367
MFU-52193-419-d1-1_S61,MFU,2bfe9f9ee0919f85a710c49bc4b67681a36c36e4,3099
MFU-52193-1421-d1-1_S60,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,2479
MFU-52193-864-d1-1_S5,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,13225
MFU-52193-1818-d5-1_S45,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,28099
MFU-52193-1855-d5-1_S12,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,136585
MFU-52193-1749-d1-1_S17,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,1219
MFU-52193-537-d10-1_S79,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,178
MFU-52193-1000-d5-1_S46,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,12
MFU-52193-1497-d10-1_S71,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,12673
MFU-52193-1497-d10-1_S71,MFU,e94defb7a7ee2942f9e2ed6249ba0ea690ca155c,7497
MFU-52193-1637-d1-1_S19,MFU,850681eba19088c59c700afd0d9923ec06847804,970
MFU-52193-1497-d10-1_S71,MFU,6c191fa5908c3bff496e828be19d1f1729ed36c4,144
MFU-52193-1625-d1-1_S11,MFU,a50da072c85da1be218c726de787995256448c9b,37
MFU-52193-1171-d1-1_S53,MFU,c2e00682c64a73aa37e6bea0cfa7bcd568eaedeb,48
MFU-52193-643-d1-1_S21,MFU,d114f30b0eb281b6d723e9dfb79c41e01c2091c4,425
MFU-52193-1151-d10-1_S84,MFU,9fe2798f0f844b031e64ac7ac131a165523b9242,98
