Sample_name,Label,Hash,nReads
MFU-52193-1653-d1_S238,MFU,eeb0f9e4aaebf4765945edc1029cf9062767432d,22
MFU-52193-1409-d1_S196,MFU,eeb0f9e4aaebf4765945edc1029cf9062767432d,2
MFU-52193-1904-d1_S285,MFU,eeb0f9e4aaebf4765945edc1029cf9062767432d,3
MFU-52193-1595-d1_S230,MFU,eeb0f9e4aaebf4765945edc1029cf9062767432d,19
MFU-52193-1607-d1_S232,MFU,eeb0f9e4aaebf4765945edc1029cf9062767432d,205
MFU-52193-1547-d1_S223,MFU,eeb0f9e4aaebf4765945edc1029cf9062767432d,40
MFU-52193-1704-d1_S249,MFU,eeb0f9e4aaebf4765945edc1029cf9062767432d,75
MFU-52193-1525-d1_S215,MFU,eeb0f9e4aaebf4765945edc1029cf9062767432d,12
MFU-52193-1733-d1_S255,MFU,eeb0f9e4aaebf4765945edc1029cf9062767432d,70
MFU-52193-1517-d1_S213,MFU,ee4cd4fa8af3ffeb14854678ee6806b6a4aa5993,4
MFU-52193-1834-d1_S270,MFU,ce925478babb78fa85f80d1322fbc1d4dd3e3508,11
MFU-52193-1621-d1_S234,MFU,49a139c135256c15679e278e3daaaaf6caee77c3,33
MFU-52193-1755-d1_S257,MFU,f5e62d518ead556e75d2138f7b4cb2ad9561cac9,32
MFU-52193-1690-d1_S247,MFU,0a3274ad01c4e4ef15cf4006cb7c9eb5790cf9e8,2
MFU-52193-1867-d5_S278,MFU,25a7532af8aaf13fc1d932d29796864aaa7d65eb,7
MFU-52193-1806-d1_S266,MFU,1e33919fea8e07050c25474ec3bdb9364d8df741,13
MFU-52193-1436-d1_S199,MFU,407bf7c0b8ad332d10bb83e9e96e0ee1b258aaa8,5
MFU-52193-1397-d1_S194,MFU,758c788ac3c9a7995919508982de48b4915fc36b,8
MFU-52193-1585-d1_S229,MFU,bf4f3b15528a8d007793a354c9738548f3b53cf7,60
MFU-52193-1816-d1_S267,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,962
MFU-52193-1792-d1_S263,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,4034
MFU-52193-1806-d1_S266,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,14957
MFU-52193-1746-d1_S256,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,22
MFU-52193-1694-d1_S248,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,3
MFU-52193-1447-d5_S201,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,5469
MFU-52193-1836-d1_S271,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,12
MFU-52193-1794-d1_S264,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,18592
MFU-52193-1519-d5_S214,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,748
MFU-52193-1843-d5_S275,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,22363
MFU-52193-1867-d1_S277,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,78
MFU-52193-1879-d1_S280,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,40702
MFU-52193-1510-d5_S212,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,3829
MFU-52193-1598-d1_S231,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,192
MFU-52193-1436-d1_S199,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,25603
MFU-52193-1843-d1_S274,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,47466
MFU-52193-1779-d1_S261,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,1371
MFU-52193-1423-d1_S197,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,411
MFU-52193-1879-d5_S281,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,28903
MFU-52193-1836-d5_S272,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,580
MFU-52193-1782-d1_S262,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,64878
MFU-52193-1867-d5_S278,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,21288
MFU-52193-1403-d5_S195,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,45
MFU-52193-1528-d5_S216,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,1140
MFU-52193-1472-d5_S206,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,14874
MFU-52193-1485-d5_S209,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,7123
MFU-52193-1853-d1_S276,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,492
MFU-52193-1769-d1_S260,MFU,6a2cd6fc4e4108d021c8b379a0712e9888431836,244
MFU-52193-1510-d5_S212,MFU,e94defb7a7ee2942f9e2ed6249ba0ea690ca155c,3055
MFU-52193-1472-d5_S206,MFU,e94defb7a7ee2942f9e2ed6249ba0ea690ca155c,588
MFU-52193-1528-d5_S216,MFU,e94defb7a7ee2942f9e2ed6249ba0ea690ca155c,209
MFU-52193-1716-d1_S251,MFU,66900701ad74d59ac484900e10a7aa9263d67012,5
