Sample_name,Label,Hash,nReads
MFU-52345-199_S335,MFU,d83fc0de3b033131f6a125a0d3220c4ded3c24e6,1961
MFU-52345-179_S315,MFU,0a583f1526ad8b9342df497215b9adc864323268,136
MFU-52345-190_S326,MFU,0a583f1526ad8b9342df497215b9adc864323268,235
MFU-52345-176_S312,MFU,bdcbaf3eb3a88e2d06d79f4908da6a0191b55509,187
MFU-52345-197_S333,MFU,bdcbaf3eb3a88e2d06d79f4908da6a0191b55509,62
MFU-52345-185_S321,MFU,bdcbaf3eb3a88e2d06d79f4908da6a0191b55509,819
MFU-52345-201_S337,MFU,8e27d452f071f73f5b6b010bef04ad7f86bc853b,122
MFU-52345-190_S326,MFU,8e27d452f071f73f5b6b010bef04ad7f86bc853b,388
MFU-52345-197_S333,MFU,8e27d452f071f73f5b6b010bef04ad7f86bc853b,106
MFU-52345-177_S313,MFU,8e27d452f071f73f5b6b010bef04ad7f86bc853b,145
MFU-52345-199_S335,MFU,8e27d452f071f73f5b6b010bef04ad7f86bc853b,425
MFU-52345-197_S333,MFU,01078827d9fe2e941879e6081359f1852c27d42a,46
MFU-52345-190_S326,MFU,edde5a59b64152e11525da71267cfadd3a12328c,157
MFU-52345-190_S326,MFU,b12d7741b109ffca2dbb4d925b17a413c3f29176,532
MFU-52345-197_S333,MFU,0cd3e7b38367ef05251c20f89d03178ce070dcfe,223
MFU-52345-190_S326,MFU,0cd3e7b38367ef05251c20f89d03178ce070dcfe,186
MFU-52345-194_S330,MFU,0cd3e7b38367ef05251c20f89d03178ce070dcfe,54
MFU-52345-203_S339,MFU,0cd3e7b38367ef05251c20f89d03178ce070dcfe,158
MFU-52345-186_S322,MFU,0cd3e7b38367ef05251c20f89d03178ce070dcfe,1172
MFU-52345-193_S329,MFU,0cd3e7b38367ef05251c20f89d03178ce070dcfe,184
MFU-52345-174_S310,MFU,0cd3e7b38367ef05251c20f89d03178ce070dcfe,90
MFU-52345-173_S309,MFU,0cd3e7b38367ef05251c20f89d03178ce070dcfe,512
MFU-52345-174_S310,MFU,a7a0f98916d077f96064df03ae84ffaed52bda62,230
MFU-52345-186_S322,MFU,a7a0f98916d077f96064df03ae84ffaed52bda62,796
MFU-52345-219_S355,MFU,898f471ce5f9c4dcb35830ca9da4f1a51bec3b4e,113
MFU-52345-206_S342,MFU,0cba086216cd748cbc30b0eb1b64a1973c26fe4a,160
MFU-52345-200_S336,MFU,2490e8b04fb76ff34aac37a12cd874cf4fa25735,51
MFU-NPHF-TD-3_S366,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,3629
MFU-IPSF-BSA-1_S373,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,8729
MFU-PGTF-TD-1_S367,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,2680
MFU-PGTF-BSA-2_S377,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,5680
MFU-PGTF-NOBSA-1_S379,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,5391
MFU-QMMM-BSA-3_S372,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,8705
MFU-NPHF-TD-2_S365,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,2553
MFU-QMMM-BSA-1_S370,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,7599
MFU-IPSF-BSA-3_S375,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,7425
MFU-IPSF-TD-2_S362,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,3288
MFU-PGTF-TD-2_S368,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,2524
MFU-QMMM-BSA-2_S371,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,7401
MFU-52345-194_S330,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,139
MFU-IPSF-BSA-2_S374,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,9162
MFU-PGTF-NOBSA-3_S381,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,6758
MFU-IPSF-TD-3_S363,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,2367
MFU-IPSF-TD-1_S361,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,3749
MFU-PGTF-NOBSA-2_S380,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,7404
MFU-NPHF-TD-1_S364,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,1895
MFU-PGTF-TD-3_S369,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,1483
MFU-PGTF-BSA-3_S378,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,5097
MFU-PGTF-BSA-1_S376,MFU,478dd98db3a0a5b681d314fcd6aa476db6e43489,8019
MFU-52345-199_S335,MFU,24aa872290ba5387d642c3003435b9bedeae8739,49
MFU-52345-197_S333,MFU,5e512d0f6cc8121c8cbd18ee796b5ccbb417a23a,45
MFU-52345-208_S344,MFU,c446260d84d6dbc9a00e7abeadffa303901d5a58,79
MFU-52345-190_S326,MFU,dd65dc51dae627eae629709338ccacc9a493b372,124
MFU-52345-173_S309,MFU,307f03a472da17b4ad90e4981b6c2f55b415bd41,724
MFU-52345-209_S345,MFU,307f03a472da17b4ad90e4981b6c2f55b415bd41,194
MFU-52345-190_S326,MFU,307f03a472da17b4ad90e4981b6c2f55b415bd41,1481
MFU-52345-190_S326,MFU,6ac69d58fd3025799aad6ee6b64e1694452879e9,246
MFU-52345-189_S325,MFU,6ac69d58fd3025799aad6ee6b64e1694452879e9,133
MFU-52345-192_S328,MFU,6ac69d58fd3025799aad6ee6b64e1694452879e9,76
MFU-52345-176_S312,MFU,4ccb2d913e33b966b189f732eba4ab32ad698d79,183
MFU-52345-204_S340,MFU,0bebbd759646a9dee044b57b2f596f8f046ac241,54
MFU-52345-195_S331,MFU,8a74e5399cd073ad2a0d508413431dc8d0f12b71,69
MFU-52345-211_S347,MFU,8a74e5399cd073ad2a0d508413431dc8d0f12b71,63
MFU-52345-183_S319,MFU,3953814a0a718666b458ecca752854b28815efe8,340
MFU-52345-186_S322,MFU,c481df3fa020dbb08ab0c605fdb3a62b437b1099,376
MFU-52345-171_S307,MFU,8c7dc24c331b450967b39ec56f8500f0feb97841,378
MFU-52345-209_S345,MFU,8c7dc24c331b450967b39ec56f8500f0feb97841,500
MFU-52345-182_S318,MFU,8c7dc24c331b450967b39ec56f8500f0feb97841,120
MFU-52345-193_S329,MFU,25279def6a38f74720e7845f87b5eb94e4fd74aa,57
MFU-52345-185_S321,MFU,0310016f399be232ae91156807671b8e94706cd7,169
MFU-52345-193_S329,MFU,db1be7ade0d34b5496375e943b28f02b183d71c8,72
MFU-52345-203_S339,MFU,696666d40b251713fca3655504ab24ad6a023f68,9105
MFU-52345-178_S314,MFU,696666d40b251713fca3655504ab24ad6a023f68,4189
MFU-52345-195_S331,MFU,696666d40b251713fca3655504ab24ad6a023f68,5511
MFU-52345-179_S315,MFU,696666d40b251713fca3655504ab24ad6a023f68,1774
MFU-52345-202_S338,MFU,696666d40b251713fca3655504ab24ad6a023f68,3703
MFU-52345-199_S335,MFU,696666d40b251713fca3655504ab24ad6a023f68,848
MFU-52345-194_S330,MFU,696666d40b251713fca3655504ab24ad6a023f68,5740
MFU-52345-184_S320,MFU,696666d40b251713fca3655504ab24ad6a023f68,5597
MFU-52345-190_S326,MFU,696666d40b251713fca3655504ab24ad6a023f68,4595
MFU-52345-212_S348,MFU,696666d40b251713fca3655504ab24ad6a023f68,13818
MFU-52345-198_S334,MFU,696666d40b251713fca3655504ab24ad6a023f68,1312
MFU-52345-189_S325,MFU,696666d40b251713fca3655504ab24ad6a023f68,887
MFU-52345-180_S316,MFU,696666d40b251713fca3655504ab24ad6a023f68,3551
MFU-52345-175_S311,MFU,696666d40b251713fca3655504ab24ad6a023f68,2181
MFU-52345-171_S307,MFU,696666d40b251713fca3655504ab24ad6a023f68,7203
MFU-52345-201_S337,MFU,696666d40b251713fca3655504ab24ad6a023f68,4546
MFU-52345-182_S318,MFU,696666d40b251713fca3655504ab24ad6a023f68,8049
MFU-52345-172_S308,MFU,696666d40b251713fca3655504ab24ad6a023f68,9803
MFU-52345-219_S355,MFU,696666d40b251713fca3655504ab24ad6a023f68,3369
MFU-52345-200_S336,MFU,696666d40b251713fca3655504ab24ad6a023f68,2312
MFU-52345-208_S344,MFU,696666d40b251713fca3655504ab24ad6a023f68,5315
MFU-52345-174_S310,MFU,696666d40b251713fca3655504ab24ad6a023f68,5015
MFU-52345-191_S327,MFU,696666d40b251713fca3655504ab24ad6a023f68,2572
MFU-52345-211_S347,MFU,696666d40b251713fca3655504ab24ad6a023f68,2446
MFU-52345-207_S343,MFU,696666d40b251713fca3655504ab24ad6a023f68,7216
MFU-52345-181_S317,MFU,696666d40b251713fca3655504ab24ad6a023f68,673
MFU-52345-185_S321,MFU,696666d40b251713fca3655504ab24ad6a023f68,35755
MFU-52345-176_S312,MFU,696666d40b251713fca3655504ab24ad6a023f68,6888
MFU-52345-188_S324,MFU,696666d40b251713fca3655504ab24ad6a023f68,1163
MFU-52345-204_S340,MFU,696666d40b251713fca3655504ab24ad6a023f68,13028
MFU-52345-205_S341,MFU,696666d40b251713fca3655504ab24ad6a023f68,18114
MFU-52345-218_S354,MFU,696666d40b251713fca3655504ab24ad6a023f68,778
MFU-52345-186_S322,MFU,696666d40b251713fca3655504ab24ad6a023f68,21579
MFU-52345-187_S323,MFU,696666d40b251713fca3655504ab24ad6a023f68,6796
MFU-52345-192_S328,MFU,696666d40b251713fca3655504ab24ad6a023f68,6374
MFU-52345-183_S319,MFU,696666d40b251713fca3655504ab24ad6a023f68,4403
MFU-52345-197_S333,MFU,696666d40b251713fca3655504ab24ad6a023f68,2246
MFU-52345-177_S313,MFU,696666d40b251713fca3655504ab24ad6a023f68,3173
MFU-52345-193_S329,MFU,696666d40b251713fca3655504ab24ad6a023f68,11164
MFU-52345-210_S346,MFU,696666d40b251713fca3655504ab24ad6a023f68,1236
MFU-52345-209_S345,MFU,696666d40b251713fca3655504ab24ad6a023f68,3723
MFU-52345-206_S342,MFU,696666d40b251713fca3655504ab24ad6a023f68,1358
MFU-52345-173_S309,MFU,696666d40b251713fca3655504ab24ad6a023f68,935
MFU-52345-196_S332,MFU,696666d40b251713fca3655504ab24ad6a023f68,10562
MFU-52345-209_S345,MFU,5c073619335b9761f477a5e34355d5a11cc6219d,469
MFU-52345-204_S340,MFU,ace3c243e1d2e968bf361d5320233439b7a6dbcb,75
MFU-52345-186_S322,MFU,5dbcfa6cf247804c5675e8690edcc1983dd2e05c,1364
MFU-52345-177_S313,MFU,fd71d2c63cb7a472d75633b906df2e9c5b96d686,173
MFU-52345-181_S317,MFU,8d628f4a1fd7eb0b091c74bee4344bc19057a208,252
MFU-52345-193_S329,MFU,d85eaafd8882157aebb03d49f7d06c862ddc47b7,62
MFU-52345-219_S355,MFU,6bb74e0cd679051997ab3a753917e29e52fe662b,552
MFU-52345-197_S333,MFU,cc6293b06893978652c1b7ef84e43f53e4917e5a,48
MFU-52345-204_S340,MFU,af4704de2071d2bb8d3aa3332e5caef7fa532f76,99
MFU-52345-208_S344,MFU,08c076249e06f92fe2a551ecb037fa2d6528b578,129
MFU-52345-207_S343,MFU,e7be4ccc2ef0de6b821dd459393aee2fbf3c5856,53
MFU-52345-196_S332,MFU,194549f4c9d2668a4170f951d610303b46315577,104
MFU-52345-192_S328,MFU,8fd29f7bb658e6de5c96984aa1cdbb846e561180,119
MFU-52345-210_S346,MFU,3a34470b1e10d17d4e62b6690f5ab3466ac71c11,16
MFU-52345-190_S326,MFU,851c469c0655d4592ee241159f1519e156477e00,4
MFU-52345-208_S344,MFU,851c469c0655d4592ee241159f1519e156477e00,6
MFU-52345-174_S310,MFU,851c469c0655d4592ee241159f1519e156477e00,2
MFU-52345-189_S325,MFU,851c469c0655d4592ee241159f1519e156477e00,3
MFU-52345-189_S325,MFU,94222f0f86617ebb77eb9740b9ec925e6e2bfddb,48
MFU-52345-208_S344,MFU,94222f0f86617ebb77eb9740b9ec925e6e2bfddb,66
MFU-52345-173_S309,MFU,94222f0f86617ebb77eb9740b9ec925e6e2bfddb,14
MFU-52345-207_S343,MFU,94222f0f86617ebb77eb9740b9ec925e6e2bfddb,51
MFU-52345-200_S336,MFU,94222f0f86617ebb77eb9740b9ec925e6e2bfddb,19
MFU-52345-198_S334,MFU,94222f0f86617ebb77eb9740b9ec925e6e2bfddb,149
MFU-52345-197_S333,MFU,94222f0f86617ebb77eb9740b9ec925e6e2bfddb,6
MFU-52345-199_S335,MFU,94222f0f86617ebb77eb9740b9ec925e6e2bfddb,22
MFU-IPSF-BSA-2_S374,MFU,94222f0f86617ebb77eb9740b9ec925e6e2bfddb,8
MFU-52345-186_S322,MFU,94222f0f86617ebb77eb9740b9ec925e6e2bfddb,195
MFU-IPSF-BSA-1_S373,MFU,94222f0f86617ebb77eb9740b9ec925e6e2bfddb,3
MFU-52345-185_S321,MFU,94222f0f86617ebb77eb9740b9ec925e6e2bfddb,1708
MFU-52345-206_S342,MFU,94222f0f86617ebb77eb9740b9ec925e6e2bfddb,49
MFU-52345-210_S346,MFU,94222f0f86617ebb77eb9740b9ec925e6e2bfddb,20
MFU-52345-209_S345,MFU,94222f0f86617ebb77eb9740b9ec925e6e2bfddb,61
MFU-52345-211_S347,MFU,94222f0f86617ebb77eb9740b9ec925e6e2bfddb,58
MFU-52345-211_S347,MFU,c3d8f3ae249a824aece26c07785fb99a8082f3c6,49
MFU-52345-198_S334,MFU,483c3e44d12cd510a0a99c4882d0f0dfb53f62d8,10
MFU-52345-208_S344,MFU,658481f2d441fdff31782292fb79af9871c5e10c,11
MFU-52345-206_S342,MFU,045406a064390f0680ba66b3f92e1bd91a150927,6
MFU-52345-202_S338,MFU,f0a3594cdfc52a89ba561a064761d053ed12663b,4
MFU-52345-186_S322,MFU,f0a3594cdfc52a89ba561a064761d053ed12663b,28
MFU-52345-208_S344,MFU,f0a3594cdfc52a89ba561a064761d053ed12663b,2
MFU-52345-212_S348,MFU,f0a3594cdfc52a89ba561a064761d053ed12663b,22
MFU-52345-199_S335,MFU,f0a3594cdfc52a89ba561a064761d053ed12663b,19
MFU-52345-203_S339,MFU,f0a3594cdfc52a89ba561a064761d053ed12663b,22
MFU-52345-198_S334,MFU,f0a3594cdfc52a89ba561a064761d053ed12663b,11
MFU-52345-188_S324,MFU,a6d73e8a2b564966c9b15f8843736ecc830dd903,66
MFU-52345-185_S321,MFU,083a3898f46e53c18f351bcb867377057a5fbf14,49
MFU-52345-207_S343,MFU,083a3898f46e53c18f351bcb867377057a5fbf14,11
MFU-52345-186_S322,MFU,083a3898f46e53c18f351bcb867377057a5fbf14,2
MFU-52345-212_S348,MFU,083a3898f46e53c18f351bcb867377057a5fbf14,19
MFU-52345-172_S308,MFU,6c10b5899bba357b017747ab42656440e6bd11e6,27
MFU-52345-186_S322,MFU,c0c484d5afb107d55a329e93a583b7881f359403,32
MFU-52345-185_S321,MFU,c0c484d5afb107d55a329e93a583b7881f359403,105
MFU-52345-175_S311,MFU,c0c484d5afb107d55a329e93a583b7881f359403,3
MFU-52345-210_S346,MFU,c0c484d5afb107d55a329e93a583b7881f359403,3
MFU-52345-189_S325,MFU,4be5432f35ddd3a3950cc069a7c6152ac70b6353,84
MFU-52345-200_S336,MFU,7210e6dd9e63913f60d4cd2ea77635eb8b32fdf5,85
MFU-52345-185_S321,MFU,4d4fe85815a566d620e1aa72b4f49e4a8616d1b6,22
MFU-52345-190_S326,MFU,34c9d996b0561fd6129dee23d3c1fff1cb6e07f7,2
MFU-52345-208_S344,MFU,5d2be06aa1ff742a96eae7b10b30f83e45e7047a,18
MFU-52345-188_S324,MFU,bd2f7a173fd3c733d5234b14bff67d4c2dd58316,49
MFU-52345-174_S310,MFU,bd2f7a173fd3c733d5234b14bff67d4c2dd58316,86
MFU-52345-197_S333,MFU,bd2f7a173fd3c733d5234b14bff67d4c2dd58316,50
MFU-52345-211_S347,MFU,bd2f7a173fd3c733d5234b14bff67d4c2dd58316,12
MFU-52345-186_S322,MFU,bd2f7a173fd3c733d5234b14bff67d4c2dd58316,168
MFU-52345-175_S311,MFU,bd2f7a173fd3c733d5234b14bff67d4c2dd58316,4
MFU-52345-172_S308,MFU,bd2f7a173fd3c733d5234b14bff67d4c2dd58316,137
MFU-52345-203_S339,MFU,bd2f7a173fd3c733d5234b14bff67d4c2dd58316,19
MFU-52345-195_S331,MFU,bd2f7a173fd3c733d5234b14bff67d4c2dd58316,49
MFU-52345-206_S342,MFU,bd2f7a173fd3c733d5234b14bff67d4c2dd58316,35
MFU-52345-190_S326,MFU,bd2f7a173fd3c733d5234b14bff67d4c2dd58316,17
MFU-52345-171_S307,MFU,8b3a044c8b5446a18f1fdd44ea960449e3c5cd7b,126
MFU-52345-189_S325,MFU,8b3a044c8b5446a18f1fdd44ea960449e3c5cd7b,6
MFU-52345-172_S308,MFU,8b3a044c8b5446a18f1fdd44ea960449e3c5cd7b,122
MFU-52345-218_S354,MFU,aff027886bcd1eed4d340624a21d5ba5d062e77e,155
MFU-52345-212_S348,MFU,5fb4e37154e6876ceacd6a6d488ed8b77125be2b,173
MFU-52345-189_S325,MFU,5fb4e37154e6876ceacd6a6d488ed8b77125be2b,27
MFU-52345-177_S313,MFU,5fb4e37154e6876ceacd6a6d488ed8b77125be2b,96
MFU-52345-191_S327,MFU,5fb4e37154e6876ceacd6a6d488ed8b77125be2b,97
MFU-52345-203_S339,MFU,5fb4e37154e6876ceacd6a6d488ed8b77125be2b,68
MFU-52345-183_S319,MFU,5fb4e37154e6876ceacd6a6d488ed8b77125be2b,40
MFU-52345-172_S308,MFU,5fb4e37154e6876ceacd6a6d488ed8b77125be2b,139
MFU-IPSF-BSA-2_S374,MFU,5c854b474bd60a632d415abb1dd1824d19ba5dbf,3
MFU-52345-203_S339,MFU,5db3522ca9a542b8809418506f68046645967dde,48
MFU-52345-215_S351,MFU,bcc4588970d1640aa9b85e8168a3a53df2bc21e8,88
MFU-52345-173_S309,MFU,e583ea2ed3efac021cfb73dbd86389ff22495c92,8
MFU-52345-195_S331,MFU,758c788ac3c9a7995919508982de48b4915fc36b,149
MFU-52345-188_S324,MFU,758c788ac3c9a7995919508982de48b4915fc36b,112
MFU-52345-200_S336,MFU,bbd988ffcb48aa5746b3cb3f18b6243ca3d1c7a6,97
MFU-52345-188_S324,MFU,bbd988ffcb48aa5746b3cb3f18b6243ca3d1c7a6,7
MFU-52345-207_S343,MFU,d0d3a2928d865f6d363fccefc7629a9052b1342d,11
MFU-52345-219_S355,MFU,6465d203d79e91c2e34583ef97b37294084f3dff,132
